"","created_at","screen_name","text","is_retweet"
"2154",2019-01-13 07:37:53,"Gajowy73","Porzucone przez myśliwych wnętrzności dzika, kilkadziesiąt m krwawego śladu w czasie ciągnięcia ciała i kapiąca krwi z przyczepki na całej drodze z lasu. Z dedykacją @MinSrodowiska @jkardanowski  @MRiRW_GOV_PL @MorawieckiM @pzlowiecki #ASF Kozłów k/Gliwic. Za: Maciej Matyszczak. https://t.co/zPY1WCQ7Cj",TRUE
"2155",2019-01-13 07:34:32,"pixel_error1","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2156",2019-01-13 07:33:55,"RyZyga","Gmina Poświętne (powiat Wołomin) - @MinSrodowiska, @jkardanowski  @MRiRW_GOV_PL z pomocą @pzlowiecki realizują ""bioasekurację"" #ASF według ""najwyższych"" standardów. Jak ktoś pyta o sposoby roznoszenia się ASF, polecam ten filmik. Będą następne.
 Żródło: Obóz dla Puszczy https://t.co/ocuLX82cwc",TRUE
"2157",2019-01-13 07:33:27,"SlyTheShyOne","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2158",2019-01-13 07:31:51,"thefog_2013","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2159",2019-01-10 15:05:21,"soyatoya_","Raport #NIK z 2018 r. :
74% gospodarstw hodowli trzody chlewnej nie posiadało niezbędnych zabezpieczeń przed wirusem #ASF. Ci sami rolnicy za brak #bioasekuracja czyli własne błędy chcą teraz eksterminacji gatunku dzika w Polsce.
https://t.co/FrRs93ivlw
#dziki 
#stoprzezidzikow",TRUE
"2160",2019-01-12 16:02:36,"soyatoya_","Wrocław teraz. #dziki #ASF #wieszwięcej https://t.co/93GiFyq1uG",TRUE
"2161",2019-01-10 19:30:59,"soyatoya_","Polska nie wykorzystała 35 mln zł z UE na walkę z ASF
W 74% gosp. rolnicz. brak bioasekuracji /raport NIK z 2018 r./
Ludzie,w tym myśliwi, roznoszą #ASF
Efekt? - zabite zostaną #dziki, a za to myśliwi dostaną wynagrodz. 
Gdzie logika?
Zamiast profilaktyki mordowanie za pieniądze.",TRUE
"2162",2019-01-10 15:05:24,"soyatoya_","#ASF =&gt;  Źródłem zakażenia mogą być także zwierzęta domowe - psy, koty - mające kontakt z padłymi świniami lub dzikami. 
https://t.co/FrRs93ivlw
A czyje psy najczęściej mogą mieć kontakt z żywymi, zabitymi, umarłymi w wyniku choroby dzikami? 
Psy myśliwych...
#dziki  
#rzeździkow",TRUE
"2163",2019-01-12 18:13:08,"soyatoya_","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2164",2019-01-12 22:23:22,"soyatoya_","Tyle wirusa. Omniomniom...! <U+0001F37D>
#ASF #dziki https://t.co/IJ9scMp1ix",TRUE
"2165",2019-01-13 07:30:36,"soyatoya_","Dlaczego w okolicach #Poznań też trwa ta masakra - #rzeździków?
Tam, ponoć, nie ma #ASF
Nie ustawajmy w protestach. Nie zostawiajmy #dzików.
#stoprzezidzikow
#dziki
#jestemzdzikiem https://t.co/0L9hkmQIuy",TRUE
"2166",2019-01-12 22:02:02,"soyatoya_","Walka z #ASF. https://t.co/3LzuLIIlCU",TRUE
"2167",2019-01-13 07:27:58,"OjciecRedaktor","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2168",2019-01-13 07:26:23,"PolskaNaKolanac","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2169",2019-01-13 07:26:19,"__Eklerka__","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2170",2019-01-13 07:23:56,"Gershon24","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2171",2019-01-12 18:01:58,"piotrn74","!<U+FE0F>  Masowy odstrzał #dzik.ów <U+0001F417> jest przykrywką dla ignorancji i niekompetencji rządu #PiS w walce z wirusem #ASF <U+2622><U+FE0F> !<U+FE0F> https://t.co/zDajPilNAa",TRUE
"2172",2019-01-13 07:20:37,"piotrn74","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2173",2019-01-13 07:16:56,"Marcin_Ctb","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2174",2019-01-13 07:09:57,"dkosciukiewicz","Ruszyła rzeź. Psychopaci z całej Polski przyjechali w swoich terenówkach, żeby sobie pozabijać dla zabawy zwierzęta. Wszędzie szczątki dzików, psy skąpane w krwi biegają gdzie popadnie.  Jeśli chodzi o walkę z #ASF, to jest traktor do rozwożenia wirusa po okolicy. https://t.co/POazg1jk3j",TRUE
"2175",2019-01-13 07:05:54,"JustynaPogon","Walka z #ASF. https://t.co/3LzuLIIlCU",TRUE
"2176",2019-01-13 07:03:20,"_xzuzana_","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2177",2019-01-12 17:52:56,"BarszczewskaEla","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2178",2019-01-13 06:59:49,"BarszczewskaEla","Porzucone przez myśliwych wnętrzności dzika, kilkadziesiąt m krwawego śladu w czasie ciągnięcia ciała i kapiąca krwi z przyczepki na całej drodze z lasu. Z dedykacją @MinSrodowiska @jkardanowski  @MRiRW_GOV_PL @MorawieckiM @pzlowiecki #ASF Kozłów k/Gliwic. Za: Maciej Matyszczak. https://t.co/zPY1WCQ7Cj",TRUE
"2179",2019-01-13 06:57:49,"aneta_moscicka","Gmina Poświętne (powiat Wołomin) - @MinSrodowiska, @jkardanowski  @MRiRW_GOV_PL z pomocą @pzlowiecki realizują ""bioasekurację"" #ASF według ""najwyższych"" standardów. Jak ktoś pyta o sposoby roznoszenia się ASF, polecam ten filmik. Będą następne.
 Żródło: Obóz dla Puszczy https://t.co/ocuLX82cwc",TRUE
"2180",2019-01-13 06:54:23,"NKrupaBielany","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2181",2019-01-13 06:38:48,"KasiaDenys","Ruszyła rzeź. Psychopaci z całej Polski przyjechali w swoich terenówkach, żeby sobie pozabijać dla zabawy zwierzęta. Wszędzie szczątki dzików, psy skąpane w krwi biegają gdzie popadnie.  Jeśli chodzi o walkę z #ASF, to jest traktor do rozwożenia wirusa po okolicy. https://t.co/POazg1jk3j",TRUE
"2182",2019-01-13 06:47:35,"KasiaDenys","Gmina Poświętne (powiat Wołomin) - @MinSrodowiska, @jkardanowski  @MRiRW_GOV_PL z pomocą @pzlowiecki realizują ""bioasekurację"" #ASF według ""najwyższych"" standardów. Jak ktoś pyta o sposoby roznoszenia się ASF, polecam ten filmik. Będą następne.
 Żródło: Obóz dla Puszczy https://t.co/ocuLX82cwc",TRUE
"2183",2019-01-13 06:26:54,"SebastianRazny","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2184",2019-01-13 02:01:40,"Aleks5883","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2185",2019-01-13 06:07:09,"Aleks5883","Ruszyła rzeź. Psychopaci z całej Polski przyjechali w swoich terenówkach, żeby sobie pozabijać dla zabawy zwierzęta. Wszędzie szczątki dzików, psy skąpane w krwi biegają gdzie popadnie.  Jeśli chodzi o walkę z #ASF, to jest traktor do rozwożenia wirusa po okolicy. https://t.co/POazg1jk3j",TRUE
"2186",2019-01-13 06:00:59,"skorpion196969","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2187",2019-01-11 13:53:39,"skorpion196969","Polska nie wykorzystała 35 mln zł z UE na walkę z ASF
W 74% gosp. rolnicz. brak bioasekuracji /raport NIK z 2018 r./
Ludzie,w tym myśliwi, roznoszą #ASF
Efekt? - zabite zostaną #dziki, a za to myśliwi dostaną wynagrodz. 
Gdzie logika?
Zamiast profilaktyki mordowanie za pieniądze.",TRUE
"2188",2019-01-13 05:57:09,"duda45tlen","Walka z #ASF. https://t.co/3LzuLIIlCU",TRUE
"2189",2019-01-12 08:57:06,"duda45tlen",".@AndrzejHalicki | #Sniadaniew3  Dziki nie wchodzą do chlewni to człowiek jest zagrożeniem ws. #ASF! 
I jak wygląda program bioasekuracji? Dlaczego nie wykorzystano 35 mln?!  Ignorancja i niekompetencja rządu #PiS!",TRUE
"2190",2019-01-13 05:57:23,"duda45tlen","Gmina Poświętne (powiat Wołomin) - @MinSrodowiska, @jkardanowski  @MRiRW_GOV_PL z pomocą @pzlowiecki realizują ""bioasekurację"" #ASF według ""najwyższych"" standardów. Jak ktoś pyta o sposoby roznoszenia się ASF, polecam ten filmik. Będą następne.
 Żródło: Obóz dla Puszczy https://t.co/ocuLX82cwc",TRUE
"2191",2019-01-12 20:10:59,"duda45tlen","Ruszyła rzeź. Psychopaci z całej Polski przyjechali w swoich terenówkach, żeby sobie pozabijać dla zabawy zwierzęta. Wszędzie szczątki dzików, psy skąpane w krwi biegają gdzie popadnie.  Jeśli chodzi o walkę z #ASF, to jest traktor do rozwożenia wirusa po okolicy. https://t.co/POazg1jk3j",TRUE
"2192",2019-01-12 20:12:11,"duda45tlen","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2193",2019-01-13 05:53:26,"jasieniak_p","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2194",2019-01-10 12:53:13,"jasieniak_p","Ja nic nie sugeruję, ale #ASF jest głównie w rejonach gdzie wygrywa PiS. https://t.co/M1Vux7WYDi",TRUE
"2195",2019-01-13 05:52:53,"RobakPan","Żaden problem, teraz wystarczy zastrzelić wszystkie psy. Potem koty. I lisy. Następnie jenoty. Potem myśliwych, a potem świnie i hodowców nieprzestrzegających zasad higieny i #ASF zniknie. https://t.co/owkQevIM3L",FALSE
"2196",2019-01-13 05:47:15,"WPubliczny","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2197",2019-01-13 04:59:51,"AHerrmannJan","Porzucone przez myśliwych wnętrzności dzika, kilkadziesiąt m krwawego śladu w czasie ciągnięcia ciała i kapiąca krwi z przyczepki na całej drodze z lasu. Z dedykacją @MinSrodowiska @jkardanowski  @MRiRW_GOV_PL @MorawieckiM @pzlowiecki #ASF Kozłów k/Gliwic. Za: Maciej Matyszczak. https://t.co/zPY1WCQ7Cj",TRUE
"2198",2019-01-13 04:19:33,"dareckin","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2199",2019-01-13 03:38:39,"Radjo16","Porzucone przez myśliwych wnętrzności dzika, kilkadziesiąt m krwawego śladu w czasie ciągnięcia ciała i kapiąca krwi z przyczepki na całej drodze z lasu. Z dedykacją @MinSrodowiska @jkardanowski  @MRiRW_GOV_PL @MorawieckiM @pzlowiecki #ASF Kozłów k/Gliwic. Za: Maciej Matyszczak. https://t.co/zPY1WCQ7Cj",TRUE
"2200",2019-01-12 19:47:11,"Radjo16","Moja wypowiedź w @prwpl  z dzisiejszego protestu ""Wrocław: Zostawcie dziki w spokoju!"": https://t.co/Zh9jR9VmOU
#dziki #ASF #StopRzeziDzików #DzikJestDzikiPiSJestZły https://t.co/zfxIaueL0N",TRUE
"2201",2019-01-13 03:25:28,"MariaMariat2","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2202",2019-01-13 02:59:57,"Franek06122379","Wrocław teraz. #dziki #ASF #wieszwięcej https://t.co/93GiFyq1uG",TRUE
"2203",2019-01-13 02:53:03,"monika89822194","Gmina Poświętne (powiat Wołomin) - @MinSrodowiska, @jkardanowski  @MRiRW_GOV_PL z pomocą @pzlowiecki realizują ""bioasekurację"" #ASF według ""najwyższych"" standardów. Jak ktoś pyta o sposoby roznoszenia się ASF, polecam ten filmik. Będą następne.
 Żródło: Obóz dla Puszczy https://t.co/ocuLX82cwc",TRUE
"2204",2019-01-13 00:33:21,"contri_j","Porzucone przez myśliwych wnętrzności dzika, kilkadziesiąt m krwawego śladu w czasie ciągnięcia ciała i kapiąca krwi z przyczepki na całej drodze z lasu. Z dedykacją @MinSrodowiska @jkardanowski  @MRiRW_GOV_PL @MorawieckiM @pzlowiecki #ASF Kozłów k/Gliwic. Za: Maciej Matyszczak. https://t.co/zPY1WCQ7Cj",TRUE
"2205",2019-01-11 19:24:19,"contri_j","#Wajrak
Wszystko co wiemy o #dzik.ach i #ASF. Czego nie zrobiono w Polsce, a co zrobiono źle. Dlaczego sytuacji w Polsce nie można porównywać z Niemcami lub Czechami. Dlaczego Czechom udało się wygrać z ASF
https://t.co/8FtOUIZp0P",TRUE
"2206",2019-01-13 02:34:59,"contri_j","Gmina Poświętne (powiat Wołomin) - @MinSrodowiska, @jkardanowski  @MRiRW_GOV_PL z pomocą @pzlowiecki realizują ""bioasekurację"" #ASF według ""najwyższych"" standardów. Jak ktoś pyta o sposoby roznoszenia się ASF, polecam ten filmik. Będą następne.
 Żródło: Obóz dla Puszczy https://t.co/ocuLX82cwc",TRUE
"2207",2019-01-12 21:08:33,"contri_j","Ruszyła rzeź. Psychopaci z całej Polski przyjechali w swoich terenówkach, żeby sobie pozabijać dla zabawy zwierzęta. Wszędzie szczątki dzików, psy skąpane w krwi biegają gdzie popadnie.  Jeśli chodzi o walkę z #ASF, to jest traktor do rozwożenia wirusa po okolicy. https://t.co/POazg1jk3j",TRUE
"2208",2019-01-13 02:31:57,"zosiaoul","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2209",2019-01-13 02:04:52,"wa_jan","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2210",2019-01-13 01:52:27,"Dasta8181","Rząd płaci 6 stów za łeb dzika...gdyby dał Polakom pozwolenie na broń nie wiem czy temat #ASF by się rozwiązał ale napewno niszczenie przez dziki upraw rozwiązali by sami rolnicy za pomocą śrutu...",FALSE
"2211",2019-01-13 01:38:22,"Mateusz33093047","Ruszyła rzeź. Psychopaci z całej Polski przyjechali w swoich terenówkach, żeby sobie pozabijać dla zabawy zwierzęta. Wszędzie szczątki dzików, psy skąpane w krwi biegają gdzie popadnie.  Jeśli chodzi o walkę z #ASF, to jest traktor do rozwożenia wirusa po okolicy. https://t.co/POazg1jk3j",TRUE
"2212",2019-01-13 01:06:42,"Kasia34632491","Walka z #ASF. https://t.co/3LzuLIIlCU",TRUE
"2213",2019-01-13 00:57:22,"vvarulf","Walka z #ASF. https://t.co/3LzuLIIlCU",TRUE
"2214",2019-01-13 00:49:57,"P_Sztonyk","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2215",2019-01-13 00:43:55,"IzabelaPek","Ruszyła rzeź. Psychopaci z całej Polski przyjechali w swoich terenówkach, żeby sobie pozabijać dla zabawy zwierzęta. Wszędzie szczątki dzików, psy skąpane w krwi biegają gdzie popadnie.  Jeśli chodzi o walkę z #ASF, to jest traktor do rozwożenia wirusa po okolicy. https://t.co/POazg1jk3j",TRUE
"2216",2019-01-13 00:34:32,"olciakk_k","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2217",2019-01-13 00:33:32,"nlisowska91","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"2218",2019-01-13 00:29:29,"DoctorRaulDuke","Gmina Poświętne (powiat Wołomin) - @MinSrodowiska, @jkardanowski  @MRiRW_GOV_PL z pomocą @pzlowiecki realizują ""bioasekurację"" #ASF według ""najwyższych"" standardów. Jak ktoś pyta o sposoby roznoszenia się ASF, polecam ten filmik. Będą następne.
 Żródło: Obóz dla Puszczy https://t.co/ocuLX82cwc",TRUE
