"";"created_at";"screen_name";"text";"is_retweet"
"460";2019-01-10 14:18:20;"PolskieRadio24";".@ma_golinska: dziki intensywnie siÍ rozmnaøajπ, to przyrost ok. 200 proc. w skali roku 
#ASF @MinSrodowiska #odstrza≥dzikÛw";FALSE
"461";2019-01-10 14:38:21;"PolskieRadio24";".@ma_golinska:  w sezonie 2016/17 zastrzelono w Niemczech 580 tys. dzikÛw, w nastÍpnym ponad 800 tys. Tam nie ma jeszcze ASF, a oni juø reagujπ 
#ASF @MinSrodowiska #odstrza≥dzikÛw";FALSE
"462";2019-01-10 14:23:42;"PolskieRadio24";".@ma_golinska: koordynujemy w czasie wczeúniej zaplanowane polowania zbiorowe. Chcemy, øeby w trakcie jednej soboty polowa≥y razem sπsiadujπce ze sobπ ko≥a ≥owieckie. Chcemy przez to zapobiec rozprzestrzenianiu siÍ dzika i byÊ moøe wirusa  
#ASF @MinSrodowiska #odstrza≥dzikÛw";FALSE
"463";2019-01-10 14:26:10;"PolskieRadio24";".@ma_golinska: zostawianie martwych dzikÛw jest niedopuszczalne. RÛwnieø dlatego jest koordynacja polowaÒ przy wspÛ≥udziale s≥uøb weterynaryjnych. Pilnujπ one zasad bioasekuracji   
#ASF @MinSrodowiska #odstrza≥dzikÛw";FALSE
"464";2019-01-11 06:35:23;"PolskieRadio24";".@PZgorzelskiP w #PR24: trzy lata zaniedbaÒ ministra Krzysztofa Jurgiela doprowadzi≥y do poluzowania sanitarnych regu≥, ktÛrych my przestrzegaliúmy. Jak jeszcze rzπdziliúmy utrzymywaliúmy w ryzach dwa ogniska #ASF, a teraz jest ich niewyobraøalna iloúÊ.";FALSE
"465";2019-01-10 14:10:03;"PolskieRadio24";".@ma_golinska: jeúli zajrzymy do internetu to rÛwnieø zobaczymy nag≥Ûwki sprzed roku wieszczπce likwidacjÍ dzikÛw w Polsce. To jest nieprawda  
@MinSrodowiska #ASF #odstrza≥dzikÛw";FALSE
"466";2019-01-10 14:51:20;"PolskieRadio24";".@ma_golinska: nie ma mowy o dodatkowej puli dzikÛw do odstrza≥u, nie ma teø mowy o strzelaniu do proúnych loch   #ASF @MinSrodowiska #odstrza≥dzikÛw #dzik";FALSE
"467";2019-01-10 17:49:12;"PolskieRadio24";"Jakub Pacan: jest bardzo duøy przyrost dzikÛw, potrafiπ rozmnaøaÊ siÍ nawet trzy razy w roku. Minister rolnictwa uwaøa, øe depopulacja dzika nie zagrozi istnieniu gatunku
#dzik #ASF";FALSE
"468";2019-01-11 08:05:21;"PolskieRadio24";".@AgatonKozinski w #PR24: kompletnie nie potrafiÍ zrozumieÊ dlaczego wokÛ≥ #ASF nakrÍcana jest ogÛlnopolska polityczna histeria. Wed≥ug starego klucza polaryzacji wszystko jest dobre, øeby walnπÊ w rzπd. Tam nie ma ani grama merytorycznego wyjaúnienia.";FALSE
"469";2019-01-11 06:33:33;"PolskieRadio24";".@PZgorzelskiP w #PR24: #ASF w symbolicznym wymiarze zaraøa politykÛw. To powinno byÊ wyjÍte poza politycznπ dyskusjÍ, bo sprawa jest oczywista. Dotyczy bezpieczeÒstwa øywnoúciowego PolakÛw i nie bÍdziemy na Facebooku swoich zdjÍÊ profilowych zmieniaÊ na wizerunek dzika.";FALSE
"470";2019-01-10 14:42:41;"PolskieRadio24";".@ma_golinska: dosz≥o do duøego niezrozumienia. Mam nadziejÍ, øe nieúwiadomie. Ktoú by≥ przekonany, øe istnieje dokument ws. dodatkowego odstrza≥u dzikÛw. Nie ma takiego zalecenia i dokumentu. Koordynujemy polowania w ramach planÛw ≥owieckich  
#ASF @MinSrodowiska #odstrza≥dzikÛw";FALSE
"471";2019-01-10 14:16:02;"PolskieRadio24";".@ma_golinska:  kaødego roku powstajπ plany ≥owieckie. Na poczπtku roku 2018 przewidziano do odstrza≥u minimum 165 tys. osobnikÛw. To jedyna liczba o ktÛrej dyskutujemy. Poza planem ≥owieckim nie ma dodatkowego rozporzπdzenia w sprawie 
#ASF @MinSrodowiska #odstrza≥dzikÛw";FALSE
"472";2019-01-11 15:36:25;"PolskieRadio24";".@ZGryglas: #ASF sieje spustoszenie wúrÛd trzody chlewnej i jest to duøy problem, dlatego wszelkimi úrodkami powinniúmy go ograniczyÊ.
#dziki";FALSE
"473";2019-01-10 17:57:58;"PolskieRadio24";".@AdamBua: nie ma rzezi dzikÛw, ale tego nie da siÍ juø odkrÍciÊ, ""dziki posz≥y w las"" 
#dzik #ASF #odstrza≥dzikÛw";FALSE
"474";2019-01-10 14:31:53;"PolskieRadio24";".@ma_golinska: na terenach z ASF nie prowadzi siÍ polowaÒ zbiorowych. Tam dopuszczalne sπ jedynie polowania indywidualne. Chodzi o to, by nie rozproszyÊ dzika, by nie przenosi≥ wirusa dalej
#ASF @MinSrodowiska #odstrza≥dzikÛw";FALSE
"475";2019-01-10 14:36:29;"PolskieRadio24";".@ma_golinska:  jeúli chcemy poddaÊ temat ASF to likwidujemy trzodÍ chlewnπ. Drugim wyjúciem jest podjÍcie dzia≥aÒ w ramach redukcji populacji dzika, bioasekuracji i poszukiwania pad≥ych dzikÛw 
#ASF @MinSrodowiska #odstrza≥dzikÛw";FALSE
"476";2019-01-10 14:12:06;"PolskieRadio24";".@ma_golinska:  dzik jest przechowywaczem wirusa #ASF. Nasze dzia≥ania sπ  nakierowane na to, by obniøaÊ populacjÍ dzika    
@MinSrodowiska #ASF #odstrza≥dzikÛw";FALSE
"477";2019-01-10 15:31:49;"PolskieRadio24";".@KasprzakMiecz: problem dzikÛw zwiπzany jest z #ASF. DzikÛw mamy kilkanaúcie razy wiÍcej niø potrzebuje tego ekosystem. Odstrza≥ powinien byÊ ucywilizowany  
@nowePSL #dzik #dziki #odstrza≥dzikÛw";FALSE
"478";2019-01-10 17:55:53;"PolskieRadio24";".@AdamBua: informacjπ dnia jest to, øe bÍdziemy musieli oddaÊ 35 mln euro, ktÛre Komisja Europejska przyzna≥a nam na walkÍ z #ASF. Musimy oddaÊ niewykorzystane úrodki europejskie    
#dzik";FALSE
"479";2019-01-10 14:17:09;"PolskieRadio24";".@ma_golinska: poza planem ≥owieckim nie ma dodatkowej puli dzikÛw przewidzianej do odstrza≥u  #ASF @MinSrodowiska #odstrza≥dzikÛw";FALSE
"480";2019-01-11 15:34:06;"PolskieRadio24";".@ZGryglas: nasi sπsiedzi Niemcy pozbawiajπ øycia 800 tys. dzikÛw rocznie i jakoú tam nie s≥ychaÊ wielkiego krzyku obroÒcÛw tej zwierzyny. 
#dziki #ASF";FALSE
"481";2019-01-10 16:23:30;"PolskieRadio24";".@DanielMilewski: #odstrza≥dzikÛw w tym roku jest niøszy niø w poprzednich latach. Populacja dzikÛw wzrasta, do tego rozprzestrzenia siÍ #ASF. Musimy postawiÊ siÍ w sytuacji rolnikÛw, ktÛrzy tracili ca≥y dobytek
#dzik";FALSE
"482";2019-01-11 15:12:19;"jarkono";"@wPolityce_pl W 3/4 gospodarstw rolnych w zagroøonych regionach nie przestrzega siÍ procedur sanitarnych. #ASF roznoszπ g≥Ûwnie rolnicy na obuwiu, odstrza≥ tylko pog≥Íbi problem i pojawiπ siÍ nowe!";FALSE
"483";2019-01-11 09:29:32;"jarkono";"@tvp_info W 3/4 gospodarstw rolnych w zagroøonych regionach nie przestrzega siÍ procedur sanitarnych. #ASF roznoszπ g≥Ûwnie rolnicy na obuwiu, odstrza≥ tylko pog≥Íbi problem i pojawiπ siÍ nowe!";FALSE
"484";2019-01-11 15:18:46;"GrzesiekLobos";"#KE popiera odstrza≥ #dzikow jako formÍ walki z #ASF. I na co by≥o robiÊ z siebie pajaca na ulicy, pisaÊ bzdety na FB i TT, no na co?";FALSE
"485";2019-01-11 15:04:01;"ambalow";"W ostatnich dniach w sieci zawrza≥o! Powodem licznych dyskusji i powszechnej paniki sπ informacje o tegorocznym odstrzale dzikÛw, ktÛry mia≥by doprowadziÊ do ca≥kowitej eksterminacji tego gatunku w Polsce. Jak jest w rzeczywistoúci?
#polowanie #ASF #dziki #dziki #≥owiectwo #pz≥ https://t.co/VJeM0juNTa";FALSE
"486";2019-01-11 15:00:00;"Tygodnik_Sieci";"Polski rzπd ma racjÍ! Komisja Europejska potwierdza: Odstrza≥ dzikÛw jest jednym ze úrodkÛw walki z #ASF . To w≥aúnie robi Polska

https://t.co/ulYywoNfGd";FALSE
"487";2019-01-11 14:07:29;"pawel_cymbor";"@A_Kilijanek Z tym stanowiskem #KE to trochÍ manipulacja, bo nie o sam odstrza≥, a o liczby tu siÍ rozchodzi. Komisja potwierdzi≥a, øe odstrza≥ to tylko jeden sposÛb w walce z #ASF. Zresztπ juø wychodzπ kolejne zalecenia min. rolnictwa w tej sprawie. Rzπd kiepsko rozegra≥ to informacyjnie.";FALSE
"488";2019-01-11 14:59:45;"pawel_cymbor";"@A_Kilijanek Tak jak pisa≥em, rzπd kiepsko rozegra≥ to informacyjnie. Nie mieszajmy jednak sezonowej regulacji do walki z #ASF. Plan na ten sezon zosta≥ wykonany w 90%, tymczasem rzπd zaleca zorganizowanie skoordynowanych, wielkoobszarowych polowaÒ na dziki we wszystkie weekendy w styczniu.";FALSE
"489";2019-01-10 19:04:02;"nowePSL";"<U+0001F4AC> Przez 3 lata rzπd @pisorgpl nie zrobi≥ nic ws. #ASF. Jedynym pomys≥em by≥a niezrealizowana budowa muru na granicy z Bia≥orusiπ. Brakuje zdrowego rozsπdku ñ @KosiniakKamysz w @tvp_info.";FALSE
"490";2019-01-10 19:10:23;"nowePSL";"<U+0001F4AC> Premier @MorawieckiM rozszyfrowa≥ skrÛt #ASF, ale na tym koniec dzia≥aÒ. To nie wystarczy ñ @KosiniakKamysz w @tvp_info.";FALSE
"491";2019-01-10 19:05:47;"nowePSL";"<U+0001F4AC> Sam odstrza≥ nie zapobiegnie rozpowstrzenianiu #ASF. Cz≥owiek rÛwnieø przenosi wirusa. Rozmawiam z rolnikami, ktÛrzy musieli likwidowaÊ ca≥e hodowle. Potrzebna jest pomoc rolnikom w bioasekuracji ñ @KosiniakKamysz w @tvp_info.";FALSE
"492";2019-01-11 06:14:15;"nowePSL";"<U+0001F4AC> 3 lata zaniedbaÒ rzπdu w sprawie #ASF doprowadzi≥y do rozprzestrzenienia siÍ choroby prawie na ca≥y kraj ñ @PZgorzelskiP w @PolskieRadio24.";FALSE
"493";2019-01-11 14:37:48;"AnnaZabl";"Oko≥o 30 osÛb przysz≥o przed lubelski ratusz zaprotestowaÊ przeciwko odstrza≥owi dzikÛw. W ich ocenie, odstrza≥ nie jest sposobem na walkÍ z afrykaÒskim pomorem úwiÒ. Krzyczeli miÍdzy innymi ""Dzik nie jest winny"" @Radio_TOK_FM @TOKFM_NEWS #dziki #ASF https://t.co/2BaNhH0Sj8";FALSE
"494";2019-01-11 12:42:05;"AnnaZabl";"Jutro na Lubelszczyünie - zaplanowano odgÛrnie polowanie na dziki, w ramach walki z #ASF. Myúliwi z okrÍgu lubelskiego przekonujπ, øe w ich rejonie wiÍkszoúÊ dzikÛw z tzw. ""planu"" juø zosta≥a odstrzelona. Plan zak≥ada≥ 2200 osobnikÛw - odstrzelono ponad 1800 @TOKFM_NEWS #dziki https://t.co/i7JUY3B8JN";FALSE
"495";2019-01-11 14:30:59;"RadioMaryja";"#AktualnoúciDnia: sen. Jerzy #ChrÛúcikowski - Walka z #ASF poprzez zmniejszenie populacji dzikÛw https://t.co/UcDKZQhaaW";FALSE
"496";2019-01-10 12:58:54;"RogOty";"Adopcja przedstawiciela ktÛrego gatunku, uratuje planetÍ eko-lewactwa od pisowskiej zag≥ady?<U+0001F914>
#RT
#dzik
#ASF";FALSE
"497";2019-01-10 12:36:01;"RogOty";"Gdy zjesz dzika z ASF.....<U+0001F914>
#dziki
#ASF
#Jprdl https://t.co/7JCelNxaJR";FALSE
"498";2019-01-10 17:13:42;"RogOty";"Dziki majπ juø profile na #TT <U+0001F644>
#dzik 
#ASF https://t.co/CgV12PPMhU";FALSE
"499";2019-01-11 14:02:37;"RPEkonomia";"Polowanie na dziki jest juø sprawπ politycznπ. KE poinformowa≥a dziú, øe  zwalczanie #ASF jest obowiπzkiem kaødego kraju, w ktÛrym zachodzi ryzyko  pojawienia siÍ choroby https://t.co/mLqFIdduwW";FALSE
"500";2019-01-11 08:57:56;"ArturStelmasiak";"Myúliwi sπ bardziej moralni od wielu lekarzy
 
Pomimo pieniÍdzy nie chcπ ≥amaÊ úlubowania ≥owieckiego i strzelaÊ do proúnych dzikÛw. A lekarze jak traktujπ s≥ynne Primum non nocere? Jak podchodzπ do s≥Ûw PrzysiÍgi Hipokratesa: ""Nigdy nie podam úrodka na poronienie""?

#ASF #Dziki https://t.co/b94btc9cf4";FALSE
"501";2019-01-11 13:57:07;"ArturStelmasiak";"Czym siÍ rÛøni polski dzik od niemieckiego?

Wed≥ug ""ekologicznej"" organizacji WWF niemieckie dziki przenoszπ ASF, a polskie nie przenoszπ choroby. Dlatego Niemcy mogπ polowaÊ na dziki, a Polacy nie.
#ASF #Dzik #JestemZdzika
https://t.co/wXeI5uoKxj";FALSE
"502";2019-01-11 13:13:27;"ArturStelmasiak";"ObroÒcy kornika z Obozu dla Puszczy maja trudne zadanie. Zamiast do drzew bÍdπ musieli przywiπzywaÊ siÍ do dzikÛw. 
#JestemZdzikiem #Dzik #ASF

Ciekawy jestem ile polski WWF zarobi≥ na tej dzikiej akcji? https://t.co/w5XR2KK6i5";FALSE
"503";2019-01-11 13:28:59;"TyszkaMa";"åwietny artyku≥ o rzeczywistych problemach z ASF - tragediach rolnikÛw @farmer_pl @MRiRW_GOV_PL  @SawickiMarek @DorotaNiedziela @pkukiz @AGozdyra @tvn24 #ASF #JestRolnikJestØywnoúÊ @MinSrodowiska https://t.co/UIafzlUBa1";FALSE
"504";2019-01-11 13:49:35;"TyszkaMa";"Warto przeczytaÊ o #ASF @Paslawska @Piechocinski @jkardanowski @SasinJacek @RobertTelus @bweglarczyk @witold_katner @WWF_Polska @KLubnauer @SlawekNeumann https://t.co/ZlLBDElHd4";FALSE
"505";2019-01-11 13:44:24;"portalspozywczy";"Jaki moøe byÊ los polskich rolnikÛw, gdy ASF siÍ rozprzestrzeni? #ASF #dziki #rolnicy
https://t.co/g1R2ukWBHz";FALSE
"506";2019-01-10 12:12:40;"dyba_iwona";"#AGROunia w drodze do ministerstwa rolnictwa.jutro kolejne zsynchronizowane akcje proyestacyjne w Polsce @MRiRW_GOV_PL #ASF https://t.co/OaN5U1kL9c";FALSE
"507";2019-01-11 13:31:44;"NaukaPrzyrody";"@MZmihorski By≥a konfa ìEradication of African swine fever #ASF in the EU and the long-term management of wild boar populationsî Bruksela 19 XII 2018 -IMO nie wype≥niamy ich zaleceÒ, a kontrola #dziki to nie jedyny jej wniosek Dziennikarze z @RMF24pl nie doczytali...
https://t.co/yd3K7MAtVf";FALSE
"508";2019-01-10 13:28:30;"NaukaPrzyrody";"@ProjektM0gul @Szrzcz @ilonadarmach @Explicite_ @MZmihorski @ProfesorStepien @RobertMaslak @AnnaSarzynska @PrzyrodaKarpat @MinSrodowiska @NiechZyja @PracowniaBystra @AGozdyra @naukawpolsce @OnetRano @wirtualnapolska @pawelsuski @pablo_pablopavo @DzikieZycie @FDzika_Polska Prof. H. Okarma, ktÛry naleøy i do PZ£ i do PAN i bada ssaki, w swoim wyk≥adzie o #ASF mÛwi, øe w statystykach myúliwskich dzikÛw ""bÍdzie ile ma byÊ"" https://t.co/bhyH0fURij Oraz wyjaúnia, øe ich policzenie to zadanie trudne, drogie i niektÛre kraje uznajπ je za nie warte wysi≥ku";FALSE
"509";2019-01-11 13:22:24;"NaukaPrzyrody";"W kontekúcie doniesieÒ @RMF24pl øe ""Komisja Europejska popiera dzia≥ania Polski w/s #ASF"" w tym strzelanie #dziki - tu materia≥y ze wspomnianej w nich konferencji https://t.co/mljfOKEjJT - TL;DR : nie implementujemy zbytnio jej g≥Ûwnych zaleceÒ <U+0001F611> @PracowniaBystra @MinSrodowiska https://t.co/C8FN7PLsRH";FALSE
"510";2019-01-10 19:21:35;"NaukaPrzyrody";"Naczelna Rada £owiecka #PZ£ wyrazi≥a ""zdecydowanπ dezaprobatÍ redukcji dzika poprzez strzelanie do ciÍøarnych i prowadzπcych potomstwo loch"" a Zarzπd G≥Ûwny PZ£ odcina siÍ od #depopulacja #dziki https://t.co/rPnKOBl5HH #ASF #myúlistwo #ochronaPrzyrody @Greenpeace_PL @MZmihorski https://t.co/0Qy67eZ4l4";FALSE
"511";2019-01-11 11:59:03;"NaukaPrzyrody";"Minister @MinSrodowiska #Kowalczyk o tym ""co ministerstwo ma na myúli"" planujπc walkÍ z #ASF poprzez #odstrza≥ dzikÛw (oraz øe #globalneOcieplenie jest prawdπ) https://t.co/PtiwIfvTsn #dzik #DzikGate #ochronaPrzyrody #myúlistwo @Greenpeace_PL @WWF_Polska @DzikieZycie @MZmihorski https://t.co/Y7XF8VKFAO";FALSE
"512";2019-01-11 12:04:30;"NaukaPrzyrody";"@Dogssewa @PracowniaBystra @MZmihorski @faktypofaktach @PrzyrodaKarpat @gazetapl_news @rzeczpospolita @Greenpeace_PL @JakubMedek @jurszo_robert WúrÛd piÍciu autorÛw listu jaki @NaukaPrzyrody opublikowa≥a sπ eksperci od gospodarki ≥owieckiej, a prof. PodgÛrski jest autorem publikacji o #ASF https://t.co/lvx3MIkAdq i epidemiologii dzikÛw https://t.co/Js1Uaen1Td <U+0001F602>";FALSE
"513";2019-01-11 12:49:04;"MBurzawa";"Za niekompetÍncje rzπdu i gospodarstw rolnych z ktÛrych74 proc. nie posiada≥o wystarczajπcych zabezpieczeÒ przed ASF, majπ zap≥aciÊ g≥owπ polskie dziki. #dziki #ASF #rzπd #rolnicy https://t.co/DRY1wSgb2O";FALSE
"514";2019-01-11 12:44:21;"wSensie";"Minister @jkardanowski o ASF: musimy wyeliminowaÊ czynnik powodujπcy tÍ chorobÍ, a tym czynnikiem poza wszelkπ dyskusjπ sπ dziki
 https://t.co/zCKq1hM5st #ASF #dziki #odstrza≥ #dzikikraj #myúliwi #bioasekuracja #trzoda #embargo #obroÒcyzwierzπt https://t.co/YousQcMnU2";FALSE
"515";2019-01-11 12:36:44;"wSensie";"""Musimy przede wszystkim wyeliminowaÊ czynnik powodujπcy tÍ chorobÍ, a tym czynnikiem poza wszelkπ dyskusjπ sπ dziki"" - mÛwi≥ minister @jkardanowski @MRiRW_GOV_PL 
#dzik #ASF https://t.co/6OwbA35GNA";FALSE
"516";2019-01-11 11:19:14;"wSensie";"Komisja Europejska popiera plan odstrza≥u dzikÛw i chwali polskie w≥adze https://t.co/NHVVXD7urR #KE #dziki #odstrza≥ #ASF https://t.co/eVQJFxGoGE";FALSE
"517";2019-01-10 12:25:09;"JacekPodgorski";"#Dziki sπ g≥Ûwnym rezerwuarem wirusa #ASF. Odsetek dzikÛw z wirusem ASF spoúrÛd identyfikowanych w úrodowisku ich bytowania wynosi ponad 70%. Roczna produkcja trzody chlewnej w PL szacowana jest na 19 mld z≥. Moøe w ostatniej z liczb naleøy upatrywaÊ motywacji ""ekologÛw""?";FALSE
"518";2019-01-10 12:47:10;"JacekPodgorski";"@l_kosmala Dokarmianie zwierzyny to marginalne przypadki. ProszÍ mi wierzyÊ, øe generalnie dziki potrafiπ same szukaÊ poøywienia. Poza tym mniejsza jego iloúÊ po pierwsze nie doprowadzi do zmniejszenia populacji, po drugie nie zatrzyma #ASF. Efekty muszπ byÊ natychmiastowe.";FALSE
"519";2019-01-10 11:37:20;"JacekPodgorski";"@l_kosmala Sami rolnicy do≥oøyli swoje do rozprzestrzeniania siÍ wirusa, ale g≥Ûwnym czynnikiem odpowiedzialnym za rozprzestrzenianie siÍ #ASF sπ dziki.";FALSE
"520";2019-01-11 12:36:12;"pajkonski";"By≥oby úwietnie gdyby @pisorgpl zaleci≥o regularne odrobaczanie dzieci. Chcia≥bym zobaczyÊ Ostaszewskπ adoptujπcπ owsiki, Nosowskπ úpiewajπcπ o tasiemcu i SchetynÍ ubierajπcego glizdy w øÛ≥te kamizelki. #dziki #ASF";FALSE
"521";2019-01-11 12:21:05;"mMiniMiki";"Je Suis Dzikiem #ASF, #JeSuisDzikiem, #jestemzdzikiem https://t.co/JTGzvDhTWI";FALSE
"522";2019-01-11 12:20:28;"mMiniMiki";"Je Suis Dzikiem #ASF, #JeSuisDzikiem, #jestemzdzikiem https://t.co/BNaFvPPTdL";FALSE
"523";2019-01-11 12:19:42;"mMiniMiki";"@zelazna_logika Je Suis Dzikiem #ASF, #JeSuisDzikiem, #jestemzdzikiem";FALSE
"524";2019-01-11 09:45:11;"RadioZagranica";"Komisja Europejska popiera plan odstrza≥Ûw #dzik.Ûw w walce z #ASF na ktÛry zdecydowa≥a siÍ Polska. Bruksela przyznaje, øe odpowiedni odstrza≥ jest jednym ze skutecznych sposobÛw walki z afrykaÒskim pomorem úwiÒ.  https://t.co/yPvseODIWu";FALSE
"525";2019-01-11 12:12:38;"RadioZagranica";"KE potwierdzi≥a oficjalnie,øe polski plan odstrza≥u #dzik.Ûw w walce z #ASF jest prawid≥owy. Kilka godzin wczeúniej, na podstawie nieoficjalnych rozmÛw z urzÍdnikami w KE informowa≥a o tym brukselska korespondentka Polskiego Radia Beata P≥omecka @bplomecka https://t.co/yPvseODIWu";FALSE
"526";2019-01-11 12:11:20;"josiecki";"A propos odstrzalu dzikow. Skoro #PiS wszystkie swoje problemy rozwiazuje odpowiednia ustawa, to czy nie moga przeglosowac ze w Polsce nie m #ASF i bedzie git.";FALSE
"527";2019-01-11 11:08:10;"adam_wasikowski";"Komisja Europejska przyzna≥a racjÍ Polskiemu rzπdowi popierajπc plan odstrza≥u dzikÛw. Co na to totalsi? #dziki #ASF";FALSE
"528";2019-01-11 11:01:09;"GrzeF";"#KE popiera #Polska w kwestii odstrza≥u #dziki, a nawet chwali nas za Ñwzorowoî realizowane dzia≥ania.†#ASF  https://t.co/mww9pBEJAs #wieszwiecej";FALSE
"529";2019-01-11 10:39:13;"EurActivPoland";"Walka z #ASF trwa od po≥owy lutego 2014 r. Choroba ma istotne znaczenie dla gospodarki, bo wp≥ywa na obrÛt miÍsem wieprzowym. Aby jπ zahamowaÊ, rzπd zapowiedzia≥ masowy odstrza≥ dzikÛw. Nie tÍdy droga ñ wskazujπ eksperci. @Greenpeace_PL @MRiRW_GOV_PL https://t.co/Uks9ue8Zch";FALSE
"530";2019-01-11 10:04:59;"wPolscepl";".@MosinskiJan dla @wPolscepl: Opinia publiczna zapewne to w swÛj sposÛb okreúli, natomiast ja bym chÍtnie wys≥a≥ pana #Halickiego do tych gospodarstw, ktÛre sπ zagroøone ogniskami #ASF, lub teø tam, gdzie #dziki wyrzπdzajπ szkody. https://t.co/CMooNK2Trr";FALSE
"531";2019-01-11 09:47:01;"SongMun67";"A tymczasem w Chinach.... #ASF #dziki #dzik #DzikGate https://t.co/zgQHAG2zAr";FALSE
"532";2019-01-11 09:42:22;"dooblinek";"siebie wystrzelajcie a nie dziki #ASF";FALSE
"533";2019-01-11 08:01:50;"AdamNowToJaBot";"#MinÍ≥a8 #ASF sref, niech komisja europejska przyjeødøa i strzela, zobaczymy retorykÍ POKO wtedy.";FALSE
"534";2019-01-11 07:55:08;"michalkoles";"Tuø po wykryciu wirusa ASF w Polsce na poczπtku 2014 r. polska wieprzowina utraci≥a dostÍp do rynkÛw, na ktÛre trafia≥o wczeúniej oko≥o 40% eksportu.
#ASF #dziki @MRiRW_GOV_PL https://t.co/inFBUiQO7N";FALSE
"535";2019-01-10 11:22:33;"WiadomosciTVP";"Prezydent .@AndrzejDuda spotka siÍ dziú z Ministrami @MRiRW_GOV_PL i @MinSrodowiska #ASF 
https://t.co/dd2P2CWQQu";FALSE
"536";2019-01-11 07:45:35;"WiadomosciTVP";"Odstrza≥ dzikÛw w ramach walki z #ASF
https://t.co/96qVhoildT";FALSE
"537";2019-01-11 07:28:41;"Kamil_Szymanski";"SposÛb na walkÍ z #ASF wymyúlono juø duøo bardziej skuteczniejszy, niø strzelanie do #dzik :) 

https://t.co/ZaVZqNmT1z";FALSE
"538";2019-01-11 07:18:52;"wns317";"@FratczakMartyna @GreatGreyTryjan ProszÍ koniecznie powiedzieÊ to Niemcom, bo chyba siÍ nie znajπ!

Przy okazji Piotr ""obroÒca Puszczy Bia≥owieskiej"" Tryjanowski mÛg≥by opowiedzieÊ o 15-kondygnacyjnym zamku w Puszczy Noteckiej.

https://t.co/enRRo0YqYw

#ASF";FALSE
"539";2019-01-11 06:41:46;"_mario_sz_";"I wszystko na temat

#DZIKI

#ASF

https://t.co/5m7FJF0Zpl";FALSE
"540";2019-01-10 10:01:19;"_SankaCoffie";"#dzik #dziki #ASF #blokekipa #opozycjatostanumyslu 

Blok ekipa 'strzela≥a' dziki zanim to by≥o modne... https://t.co/TSJNBbcuM5";FALSE
"541";2019-01-11 02:15:51;"_SankaCoffie";"#dzik #dziki #asf                                           Ostatnie øyczenie... https://t.co/z2gUUfYKZc";FALSE
"542";2019-01-10 23:41:16;"Leszczyna";"!<U+FE0F>PaÒstwo #PiS w soczewce<U+0001F447>
1.Jest problem z kornikiem - wyciπÊ puszczÍ
2. Mamy #ASF - wybiÊ dziki
3.Dziennikarze üle piszπ o prezesie #NBP - zakazaÊ publikacji na jego temat
4.Przewodnicπcy #KNF z nadania PiS dopuszcza siÍ korupcji- aresztowaÊ poprzednikÛw i postawiÊ im zarzuty";FALSE
"543";2019-01-10 23:14:47;"DiMmarcopl";"A tymi kurwa dzikami ktoú w koÒcu zajmie ? Przecieø to w chuj gorsze niø #ASF ! https://t.co/Yq9Vu1WkCM";FALSE
"544";2019-01-10 16:33:11;"kuleta_radek";"Konie,wiewiÛrki,karpie,pszczo≥y,psy,koty,a teraz #dziki 
Platforma ""Obywatelska"",≥øe media i pelikany ≥apiπ siÍ wszystkiego aby dowaliÊ rzπdowi bo przecieø ich homo sapiens i jego problemy nie interesuje #ASF #dzik";FALSE
"545";2019-01-10 14:54:39;"kuleta_radek";"Tak pytam bo nie wiem czy te panie teø majπ siÍ czego obawiaÊ w zwiπzku z odstrza≥em w lasach? #ASF https://t.co/LRZobshSud";FALSE
