"";"created_at";"screen_name";"text";"is_retweet"
"656";2020-10-09 08:14:21;"Swiat_Rolnika";"<U+0001F1F5><U+0001F1F1> #ProtestRolnikow | <U+0001F6A7> Protestuje te¿ Radom! <U+0001F1F5><U+0001F1F1> <U+0001F44F>

<U+0001F449> Nie ma zgody na #PiatkaDlaZwierzat.
<U+0001F449> Nie ma zgody na ministra-likwidatora @GrzegorzPuda. https://t.co/p5McAvcFtF";FALSE
"657";2020-10-13 09:02:58;"Swiat_Rolnika";"@Dan_Liszkiewicz @Kwiatkowski2011 @alfabetmorsem @Ania77735091 @WierzbickiJerzy @szczepan_wojcik @kaliber308win @RobertWinnicki @EwaZajaczkowska @Rolniczka_Ewa @k_krupinski Je¿eli podczas #ProtestRolników pojawia siê has³o, ¿e s¹ przeciw ""ucz³owieczaniu zwierz¹t"", to panu @Dan_Liszkiewicz z @tvp_info nasuwa siê wniosek propagandowy... :) Skoro ju¿ mamy Pana uwagê, dlaczego nie informujecie widzów o ogromnych protestach rolników? https://t.co/4NlxHpLdE6";FALSE
"658";2020-10-07 13:06:43;"Swiat_Rolnika";"<U+0001F1F5><U+0001F1F1> #protestrolników | Rolnicy przyjechali te¿ do Bydgoszczy.
<U+0001F449> Nie ma zgody na #PiatkaDlaZwierzat.
<U+0001F449> Nie ma zgody na likwidatora @GrzegorzPuda. https://t.co/uMyH8AfrmI";FALSE
"659";2020-10-07 14:28:42;"Swiat_Rolnika";"<U+0001F1F5><U+0001F1F1> Tak by³o dzisiaj w ca³ej Polsce! #ProtestRolników

<U+0001F449> Nie ma zgody na ""Pi¹tkê dla zwierz¹t"".
 <U+0001F449>Nie ma zgody na likwidatora @GrzegorzPuda. https://t.co/zlkW15jVR3";FALSE
"660";2020-10-13 10:45:03;"Kamil_Turecki";"Kilkaset osób obok siebie. Jedni w maseczkach, inni nie. Policjanci przygl¹daj¹ siê, ale nie reaguj¹. Dlaczego? A ponoæ przyk³ad idzie z góry. PóŸniej efekt wzajemnie wykluczaj¹cych siê nakazów i zakazów jest taki, ¿e ludzie lekcewa¿¹ COVID-19 #ProtestRolnikow";FALSE
"661";2020-10-13 07:23:17;"urbaniak_michal";"Zmierzamy na #ProtestRolnikow. Do zobaczenia w Warszawie!";FALSE
"662";2020-10-13 08:15:27;"urbaniak_michal";"Jesteœmy na #ProtestRolnikow. Policja blokujê manifestantów przed wejœciem na miejsce manifestacji. https://t.co/nYFEPs9qed";FALSE
"663";2020-10-13 10:44:40;"urbaniak_michal";"#PiatkaPrzeciwRolnikom i #ProtestRolnikow. @MSWiA_GOV_PL mam nadziejê, ¿e nie wydaliœcie dyspozycji do pa³owania manifestantów jak tylko nad¹¿y siê okazja. https://t.co/LcoXNz3pWe";FALSE
"664";2020-10-13 10:44:37;"PioSzlachtowicz";"Po 19:00 moim goœciem wRealu24 bêdzie Ewa Zaj¹czkowska - Hernik! Porozmawiamy o dzisiejszym proteœcie rolników i próbie unicestwienia polskiej wsi! @EwaZajaczkowska @Swiat_Rolnika @MiskoMarek #ProtestRolnikow https://t.co/yFu4swtvAr";FALSE
"665";2020-10-13 10:44:10;"autumn_v1bes";"Konfa powinna zamkn¹æ mordê za akcje #mimowszystkoduda, najwiêksi populiœci w sejmie i band¹ hipokrytów. #ProtestRolnikow";FALSE
"666";2020-10-13 10:43:29;"BrockTheDog77";"Zapozna³em sie z argumentami obu stron. I nie widze tego inaczej - rolnicy domagaja sie prawa do mo¿liwoœci zadawania zwierzetom zbêdnego cierpienia. Dla kasy. Jestem murem za pi¹tk¹ Pana Kaczyñskiego.   #ProtestRolników";FALSE
"667";2020-10-13 10:42:45;"Yashimaa94";"Powiem tak. Patrz¹c na te dwa zdjêcia stwierdzam ¿e polakom siê w dupach poprzewraca³o. Zabili bez sensu œwinie i marnuj¹ miêso, marnuj¹ te¿ jab³ka. Nienawidzê swojego kraju<U+0001F621>
#Polska #ProtestRolnikow #Warszawa #œwinia #jab³ka #marnotractwo #bieda #egoizm #PiatkaDlaZwierzat https://t.co/e1ceMawD6S";FALSE
"668";2020-10-13 10:41:18;"wydawniczy";"Trwa #ProtestRolnikow <U+0001F4AA>
To jeszcze nie koniec! 
#PiatkaPrzeciwRolnikom https://t.co/MBDyBxqA2y";FALSE
"669";2020-10-13 10:40:47;"SylwiaSpurek";"#ProtestRolnikow przypomina protesty górników przed laty. Tak jak wczeœniej, lobby broni systemu, który musi odejœæ do historii. Prawa ludzi, œrodowisko naturalne, prawa zwierz¹t to fundamenty nowoczesnego pañstwa. W UE jest zasada - zanieczyczaj¹cy p³aci i kropka! https://t.co/zj9rVM83fU";FALSE
"670";2020-10-13 10:40:32;"mich_sosnowski";"To teraz liczone w setkach tysiêcy banerki z wiejskich p³otów: ""Duda - Mój Prezydent"" proponujê podmieniæ rolnikom na takie jak na fotce, to moment siê z tej ustawy PiS wycofa... 

#ProtestRolników #PiatkaPrzeciwRolnikom
#piatkakaczyñskiego https://t.co/CZ3srxbHXK";FALSE
"671";2020-10-12 21:23:23;"TypowyKrzysiek";"@janwarzechapl  Z³ó¿ mandat zdrajco
#protestrolników #PiatkaPrzeciwRolnikom https://t.co/RufWsaJQ98";FALSE
"672";2020-10-07 14:07:44;"TypowyKrzysiek";"Pora ruszaæ z robot¹. #ProtestRolnikow 
Protestujemy, ale musimy te¿ zapewniæ paszê naszym zwierzêtom. Rolnictwo to nieustanna praca. Szkoda ¿e niedoceniana i doszczêtnie niszczona przez rz¹d. https://t.co/Yy6GjwTwZE";FALSE
"673";2020-10-13 10:37:26;"TypowyKrzysiek";"@GrzegorzPuda  Wyjdzie Pan do nas rozmawiaæ, podobno chce Pan prowadziæ dialog, tak ³adnie Pan o tym mówi³ w TVP #protestrolników #PiatkaPrzeciwRolnikom";FALSE
"674";2020-10-12 15:05:33;"Tulwinski";"Za chwilê zaczynam debatê w @RadioOlsztyn  ;)  s³uchaæ mo¿na pod tym linkiem <U+27A1><U+FE0F> https://t.co/7oy8uwYqLd  

#ProtestRolników https://t.co/HLGZf3dRqE";FALSE
"675";2020-10-13 10:34:24;"DLidzbarski";"Pewnie nabra³ takiej masy, wpierdalaj¹c ca³e ¿ycie marchewkê, któr¹, o la Boga uprawiaj¹ te¿ rolnicy. ¯e tak Ciê zacytujê ,,Co Ty kurwa pierdolisz cz³owieku? "" #ProtestRolnikow https://t.co/XJneIohbOe";FALSE
"676";2020-10-12 12:06:54;"florek_bartosz";"Wczoraj w Rawie Mazowieckiej reprezentanci @MWszechpolska oraz @RuchNarodowy spotkali siê z organizatorami lokalnych protestów rolników w celu mo¿liwoœci wsparcia walki o rolnictwo. Spotkanie trwa³o prawie 2 godziny, mi by³o dane reprezentowaæ MW.

@Swiat_Rolnika
#protestrolnikow https://t.co/Yf9WyXjWwV";FALSE
"677";2020-10-13 09:37:17;"Ecology_now";"Zawy¿one dane o eksporcie #halal obejmuj¹ sprzeda¿ na rynek wewn.

""poszerzanie zakresu produkcji z ubojem religijnym bez og³uszania faktycznie narusza art.34.1 ust. o ochronie praw zwierz¹t, poniewa¿ miêso to nie jest skierowane do wyznawców islamu i judaizmu.""
#ProtestRolnikow https://t.co/TtUDDwOIta";FALSE
"678";2020-10-13 10:30:52;"Ecology_now";"Przyjrzyjmy siê g³ównym zagro¿eniom dla biosfery - na 1 mscu wspó³czesne #rolnictwoprzemyslowe, a w nim #hodowlaprzemyslowa.

Dziwi #ProtestRolnikow? 
Nie, to podwykonawcy wielkiego kapita³u, kt. po¿era œrodowisko ludzi, roœlin i zwierz¹t<U+0001F974>

#KlimatNaZmianê #5dlazwierz¹t https://t.co/BpJVn5mFpa";FALSE
"679";2020-10-13 10:30:25;"MSzyjkowski";"Ch³opi siê nudz¹ bo ju¿ po ¿niwach i wykopkach. Kiedyœ o tej porze pêdzili ksiê¿ycówê z w³asnych plonów ale tradycja w narodzie ginie i w ramach spêdzania wolnego czasu, organizuj¹ #ProtestRolnikow   wespó³ w zespó³ z totalniakami.";FALSE
"680";2020-10-07 13:45:59;"MSzyjkowski";"Za komuny te¿ protestowali. Ugrali tyle ¿e Prezes PSL-u zamiast w kufajce i gumofilcach popierdziela w gajerze i lakierach. #ProtestRolnikow";FALSE
"681";2020-10-13 09:33:34;"TadekM11";"Pod jednym wzglêdem #ProtestRolnikow to fenomen - zazwyczaj protesty ró¿nych grup zawodowych mia³y charakter typowo roszczeniowy - daj daj daj. Dziœ mamy rzadki przypadek protestu który mo¿na okreœliæ has³em ""poradzimy sobie, odwalcie siê od nas"" - i prawid³owo!";FALSE
"682";2020-10-13 09:49:47;"izby_rolnicze";"#ProtestRolnikow #PiatkaPrzeciwRolnikom  idziemy dalej <U+2757><U+FE0F><U+0001F4AA><U+0001F69C> https://t.co/7wbPxcXe9s";FALSE
"683";2020-10-13 10:11:08;"Paveu1103";"Dlaczego rolnicy w Polsce s¹ dla innych takimi chujami?
Jeœli chcieli zwróciæ na siebie uwagê to im siê uda³o - niech PiS dowali im 15 a nie 5.
A serio to: pandemia i œrodek miasta jest najlepszym pomys³em do tego by zrobiæ sobie wroga z reszty spo³eczeñstwa.#ProtestRolnikow";FALSE
"684";2020-10-13 10:04:44;"ZbigniewKozlow";"#ProtestRolnikow 
Wiadomo, ¿e Urban to czerwona œwinia, ale w proteœcie nie chodzi przecie¿ o trzodê chlewn¹. https://t.co/WoezQbXRJK";FALSE
"685";2020-10-13 09:19:02;"_orinsu";"bo¿e jebac was blokuje mcie najwa¿niejsze ulice i do szpitala nie mozna do was dojechac nacie w dupie zwierzeta i ludzi rozumiemy idzie juz #ProtestRolników";FALSE
"686";2020-10-13 10:03:45;"_orinsu";"gratulacja dla #ProtestRolnikow za blokowanie szpitala";FALSE
"687";2020-10-13 08:33:22;"WarszawaZet";"O 10:00 w Warszawie rozpocz¹³ siê #ProtestRolników.

https://t.co/gv3b4W16tg";FALSE
"688";2020-10-13 09:20:39;"PaniLidia89";"Nie jest mi ¿al. I tak zag³osuj¹ na PiS. Proszê wypiæ to co siê nawa¿y³o. Dodatkowo protestem w dobie pandemii nara¿acie innych. #ProtestRolnikow 
https://t.co/HRXcnq4Zyj";FALSE
"689";2020-10-13 10:01:00;"PaniLidia89";"Rolnicy w Warszawie i Pinokio Vateusz cyk na kwarantannê <U+0001F604>#ProtestRolnikow";FALSE
"690";2020-10-13 10:00:30;"polska_times";"#ProtestRolnikow w Warszawie. Utrudnienia w ruchu. Rolnicy zablokowali miasto, chc¹ odrzucenia ""Pi¹tki dla zwierz¹t"". Zdjêcia i relacja:
https://t.co/9JhvhGoQ7z https://t.co/s5Ri5Poo9l";FALSE
"691";2020-10-13 08:56:53;"PrawaStronaa";"Ca³a Polska œpiewa z nami wypierdalaæ z Pseudo rolnikami #ProtestRolnikow";FALSE
"692";2020-10-13 09:57:00;"PrawaStronaa";"Ho³ota z Pomorskiego co i tak na PiS nie g³osowa³a #ProtestRolnikow https://t.co/KeVFyrOQ0Q";FALSE
"693";2020-10-13 09:56:49;"JNizinkiewicz";"Bardzo kulturalnie protestowali rolnicy na Pl. Zawiszy. #ProtestRolnikow https://t.co/kfel8rj18O";FALSE
"694";2020-10-13 09:56:38;"MURZYN2020";"#ProtestRolnikow

Jestem na cmentarzu pó³nocnym w Warszawie. Jecha³em od Bia³o³êki pó³nocnym . Wszêdzie pe³no glin po jednej i drugiej stronie jezdni <U+0001F926><U+200D>><U+FE0F> naprawdê myœlicie ¿e rolnicy traktorami jechaæ bêd¹ ? Znajomy rolnik przyjecha³ BMW X6 . https://t.co/VUKwZeyH1x";FALSE
"695";2020-10-13 09:55:11;"Pawel_Kubala";"@zuzanna_dab @EwaZajaczkowska @jkardanowski Na #ProtestRolników @MarcinRola89 rozmawia³ z jednym rolników i ten bardzo trafnie stwierdzi³: jak minister rolnictwa ma jakieœ w³asne pieni¹dze i chce daæ to rolnicy chêtnie wezm¹. Ale to s¹ pieni¹dze spo³eczeñstwa, rolnicy nie chc¹, ¿eby innym je zabieraæ.";FALSE
"696";2020-10-07 15:32:23;"Pawel_Kubala";"Myœlê, ¿e to dobrze, ¿e #ProtestRolników odbywa siê w ca³ym kraju. O masowej manifestacji w Warszawie mo¿e TVP nie powiedzieæ, a jak coœ siê dzieje w najbli¿szej okolicy to ju¿ nie musi TVP nic mówiæ. Blokady rolnicze omijaj¹ blokady medialne.";FALSE
"697";2020-10-13 09:52:59;"EFedorowicz";"""Kaczyñskiego ""pi¹cha dla rolników"", czyli dlaczego barany s¹ g³upie"" 
https://t.co/oELDKuUjaS
#Pi¹chaDlaRolników #ProtestRolnikow <U+0001F621>";FALSE
"698";2020-10-13 09:36:47;"EFedorowicz";"Przed rolnikami zwia³ na kwarantannê <U+0001F923><U+0001F923><U+0001F923>
#ProtestRolnikow #Pi¹chaDlaRolników https://t.co/nWeF0UxTwT";FALSE
"699";2020-10-13 09:52:46;"tenPietrzak";"Po stronie milionerów z przemys³u futrzarskiego stoi skrajna prawica.

My jesteœmy po stronie tych, którym codziennie uprzykrza siê ¿ycie: mieszkañców wsi zatruwanych smrodem, wyzyskiwanych pracowników, mêczonych zwierz¹t.

To nie #ProtestRolników tylko wiejskiej bur¿uazji. https://t.co/2rgmQ0xyyp";FALSE
"700";2020-10-13 09:22:43;"PawelOzdoba";"W³aœnie doœwiadczam #ProtestRolnikow i stojê w mega korku... <U+0001F60E> https://t.co/NEjhdjsG3h";FALSE
"701";2020-10-13 09:50:23;"PawelOzdoba";"W centrum Warszawy sceny jakby nowego Bonda krêcili... #ProtestRolnikow https://t.co/uY0iavibxn";FALSE
"702";2020-10-13 09:46:17;"PawelOzdoba";"Muszê przyznaæ, ¿e grubo jest. #ProtestRolnikow https://t.co/y4dVgXmbRK";FALSE
"703";2020-10-13 09:45:02;"CzerwoniWON";"Dla jednych ""Ojcze Nasz..."" jest œwiêt¹ modlitw¹, a dla innych od**baniem.

S¹ damy na tym œwiecie, którym faktycznie ju¿ odjeba³o z dobrobytu.

#ProtestRolnikow https://t.co/J7nvUDzJWm";FALSE
"704";2020-10-13 09:40:54;"MikiWrobelek_";".@BeataSzydlo, pani przypomni jak lecia³ ten tekst z niewyprowadzaniem policji przeciw protestuj¹cym. 

#ProtestRolnikow https://t.co/6vmTvLG4Xn";FALSE
"705";2020-10-07 10:53:43;"MikiWrobelek_";"tak bêdzie. #ProtestRolnikow https://t.co/6rkiXLnbGS";FALSE
"706";2020-10-08 06:47:43;"MikiWrobelek_";"Podczas #ProtestRolnikow ¿aden rolnik nie zosta³ zatrzymany. Nie zatrzymano i nie przewieziono nikogo za rozrzucanie gnoju w biurach pos³ów PIS. ¯aden pose³ nie zg³osi³ sprawy na policjê.

W koñcu to nie protesty  LGBT i naklejki na biurach PIS. @pisorgpl @PolskaPolicja c'nie?";FALSE
"707";2020-10-13 09:39:32;"Uszczypliwy";"Poranny przegl¹d dnia: antymaseczkowcy, protest rolników, ¿yczenia dla medyków, immunitet. Mi³ego popo³udnia rodacy
#COVID19 #ProtestRolnikow #Sasin #immunitet https://t.co/YxKiXvCLT7";FALSE
"708";2020-10-13 09:38:08;"pawel_sza";"Rolnicy w Warszawie protestuj¹, a premier udaje siê na kwarantannê. Przypadek? #ProtestRolników #Morawiecki #Kwarantana #KoronawirusWPolsce #koronawirus";FALSE
"709";2020-10-13 09:39:28;"pawel_sza";"@LewitujacyUmysl Morawiecki celowo uciek³ na kwarantane zeby uniknac kontaktu z #ProtestRolnikow przecie¿ to w miare oczywiste :)";FALSE
"710";2020-10-13 09:36:18;"OrsonDzi";"#ProtestRolnikow w pigu³ce. Poziom protestów przeciwko #5G i #COVID19 zachowany. O, zaraz... No tak, w koñcu protestuj¹ Ci sami ludzie. https://t.co/bjwPTDDbhD";FALSE
"711";2020-10-13 09:35:06;"NataliaZyto";"Czo³o protestu jest przed Pa³acem Kultury, kilka grup ca³y czas czeka na start przy pl. Zawiszy. Nad protestem rolników kr¹¿y helikopter, du¿o policji #ProtestRolnikow #5dlazwierzat @RadioZET_NEWS https://t.co/LyddCsBZSy";FALSE
"712";2020-10-13 08:16:15;"dyba_iwona";"Mobilizacja rolników,s¹ w Warszawie, by pilnowaæ swego!@farmer_pl #ProtestRolników #PiatkaPrzeciwRolnikom #PiatkaDlaZwierzat @PolskiSenat @profGrodzki @farmer_pl @PRolnikow @izby_rolnicze @jacekzarzecki https://t.co/vTZSIIrUxH";FALSE
"713";2020-10-13 09:34:55;"dyba_iwona";".@PremierRP na kwarantannie 
@kolodziejczak_m @PRolnikow @RolnikN @PrzeworskaNika #ProtestRolnikow @farmer_pl @izby_rolnicze @_S_Izdebski @WSzmulewicz https://t.co/U3ASygr2NG";FALSE
"714";2020-10-13 09:30:28;"glosspunch";"wraca³am dzisiaj po 5 z pracy i zastanawia³am siê dlaczego ca³y plac zawiszy jest obstawiony wozami policyjnymi... ju¿ wiem #ProtestRolników";FALSE
"715";2020-10-13 07:50:44;"farmer_pl";"Od rana na ulicach Warszawy s³uchaæ syreny policyjne, widaæ rolników, którzy gromadz¹ siê w centrum miasta. Choæ pogoda nie sprzyja protestuj¹cym, organizatorzy zapowiadaj¹, ¿e w stolicy ma siê pojawiæ kilkadziesi¹t tysiêcy osób. 
<U+27A1><U+FE0F>Pocz¹tek #ProtestRolników o 10.00. https://t.co/hgxiXTCSWZ";FALSE
"716";2020-10-09 07:39:23;"farmer_pl";"Rolnicy o godz. 10.00 wyjad¹ traktorami na drogi w Radomiu, by zaprotestowaæ przeciwko zapisom i sposobie procedowania nowej ustawy o ochronie zwierz¹t.
#ProtestRolnikow 
Szczegó³y: https://t.co/UBE5E2dWgW";FALSE
"717";2020-10-13 08:02:33;"farmer_pl";"Teraz przy pl. Zawiszy <U+27A1><U+FE0F>#ProtestRolników https://t.co/GFUUiOjX6X";FALSE
"718";2020-10-13 09:21:49;"Patryk15219220";"#ProtestRolników  pierwsza grupa https://t.co/raQZ25THMn";FALSE
"719";2020-10-13 09:21:41;"niedzielawarsz1";"Na sto³ecznym pl. Zawiszy  rano zebrali siê rolnicy, którzy przyjechali do Warszawy, by protestowaæ przeciwko nowelizacji ustawy o ochronie zwierz¹t. #ProtestRolnikow 
@niedziela_pl @MRiRW_GOV_PL 
https://t.co/Umss0CzR8d";FALSE
"720";2020-10-13 09:21:35;"TalaGryzda";"#ProtestRolników Kiedy nie pozwalaj¹ ci siê znêcaæ nad zwierzêtami i jedziesz poznêcaæ siê nad milionowym miastem...";FALSE
"721";2020-10-13 08:54:44;"CzerwonePotwork";"Brawo dla PiS
Tak zbudowaæ niszow¹ Agrouniê i doprowadziæ do wspólnej Manifestacji z Solidarnoœci¹ Rolników
#ProtestRolnikow 

https://t.co/kfBD6nN2o3";FALSE
"722";2020-10-07 15:28:55;"CzerwonePotwork";"#ProtestRolników:
Protesty organizowane w œrodê w ok. 100 miejscach

Po drogach poruszaj¹ siê kolumny ci¹gników rolniczych, w niektórych miejscach protestuj¹cy blokuj¹ przejazd. https://t.co/KU0FJcufsg";FALSE
"723";2020-10-13 09:13:00;"CzerwonePotwork";"Zadowoleni Rolnicy dziêkuj¹ swoim przedstawicielom 
#ProtestRolników https://t.co/DPGi33hPVt";FALSE
"724";2020-10-08 11:21:00;"CzerwonePotwork";"#ProtestRolnikow to zamêt grubymi niæmi szyty i wiemy, lep jakiej propagandy kryje siê za tymi niæmi.
Ku³akom,obszarnikom i biznesmenom mówimy NIE !<U+FE0F>

Brygada Twitterowa czuwa https://t.co/hXkoxE7V26";FALSE
"725";2020-10-13 09:00:48;"CzerwonePotwork";"A Pan Puda @GrzegorzPuda  rozmawia³ z Rolnikami #ProtestRolnikow 
czy siedzi w Niemieckiej Ambasadzie i zbija pi¹tki ?

Tak siê koñcz¹ pomys³y z Zbawixa 

https://t.co/kfBD6nN2o3";FALSE
"726";2020-10-08 05:36:09;"CzerwonePotwork";"Na #ProtestRolnikow  widzieliœmy tych ku³aków, obszarników i spekulantów !<U+FE0F>
Nie bójmy siê powiedzieæ kapitalistów.
Prawdziwy ch³op siê nie bogaci, nie posiada maszyn.

Obaliæ kapitalistów i obszarników

DROGA KO£CHOZÓW -TO JEDYNIE S£USZNA DROGA!<U+FE0F>";FALSE
"727";2020-10-13 09:01:17;"MP_Panek";"#PiatkaDlaZwierzat nie jest #PiatkaPrzeciwRolnikom. Ustawa ta trafia w przedsiêbiorców, którzy zarabiaj¹ na cierpieniu bezbronnych zwierz¹t. Przetrzymywanie w tragicznych warunkach i mordowanie nie mo¿e byæ Ÿród³em dochodu - to okrucieñstwo musi siê skoñczyæ! #ProtestRolnikow";FALSE
"728";2020-10-13 09:12:39;"MP_Panek";"Czy @Policja_KSP, @PolskaPolicja bêdzie reagowa³a w sprawie z³amania przepisów zwi¹zanych z ¿ó³t¹ stref¹? Pandemia nie zniknê³a i ka¿dego dnia staje siê wiêkszym zagro¿eniem dla ludzi oraz wydolnoœci szpitali. #ProtestRolnikow #koronawirus https://t.co/tLfJG7FzOJ";FALSE
"729";2020-10-13 09:10:48;"Tomasz_Cynkier";"#ProtestRolników podobno zosta³ podzielony na 6 grup, które bêd¹ maszerowa³y w kilkudziesiêciometrowych odstêpach pod Ministerstwo Rolnictwa a nastêpnie pod Sejm https://t.co/Vx9mwyLBFG";FALSE
"730";2020-10-13 07:33:34;"Tomasz_Cynkier";"Rolnicy zje¿d¿aj¹ do Warszawy na #ProtestRolników i przy wjeŸdzie do stolicy s¹ zatrzymywani przez policjê. 
Pomimo z³ej pogody pod siedzib¹ @pisorgpl bêdzie gor¹co! https://t.co/lQqWCyuNHn";FALSE
"731";2020-10-13 09:09:32;"KsymenaMatysek";"@SasinJacek obarcza win¹ za z³¹ sytuacjê w s³u¿bie zdrowia lekarzom, którzy w jego opinii s¹ za s³abo zaanga¿owani w swoj¹ pracê.
NA USTA CISN¥ SIÊ SAME NIECENZURALNE S£OWA!<U+FE0F>

#Sasin #koronawiruspolska #Duda
#COVID19 #protestuczniowski #zamknijcieszkoly #ProtestRolnikow";FALSE
"732";2020-10-07 13:07:53;"KsymenaMatysek";"Dziœ w #Polska mamy dzieñ rekordów #koronawirus

Rekord przypadków 3003
Rekord zgonów 75
Rekord liczby aktywnych przypadków 29181
Rekord liczby hospitalizowanych 4000
Rekord liczby zajêtych respiratorów 283

#COVID19 #ProtestRolnikow #protest #sejm";FALSE
"733";2020-10-13 09:06:16;"kur_malgorzata";"W³aœnie przechodzi protest rolników z Placu Zawiszy. #ProtestRolników https://t.co/TL6HKTAXqD";FALSE
"734";2020-10-07 11:19:47;"krawczyk_emil";"#ProtestRolników z Oœwiêcimia, Zatora i Wadowic wspiera³ dziœ kolego Piotr Banet - lider Klubu Konfederacji Oœwiêcim.
#PiatkaPrzeciwRolnikom https://t.co/UT9fIqOvsT";FALSE
"735";2020-10-13 09:02:17;"krawczyk_emil";"@Prywaciarrz @Polityka_wSieci @KONFEDERACJA_ @Platforma_org @PL_2050 @__Lewica @pisorgpl @nowePSL 7 paŸdziernika - inba w Sejmie ws. maseczek i #ProtestRolników.
https://t.co/Pk2UK3BXYK
https://t.co/eAE48LkBsC
https://t.co/2rKDZFLBSA
https://t.co/FWKaGpDJYS
https://t.co/II88isuC62";FALSE
"736";2020-10-13 09:01:46;"TOPTVPINFO";"#TVPInfo | Na ulicach Warszawy trwa #ProtestRolników przeciwko ustawie o ochronie praw zwierz¹t. Projekt #PiS zakazuje miêdzy innymi hodowli zwierz¹t futerkowych i ogranicza ubój rytualny. Obecnie #PiatkaDlaZwierzat zajmuj¹ siê senackie komisje. https://t.co/jP5qY675er";FALSE
"737";2020-10-13 08:59:04;"Dan_Liszkiewicz";"@Swiat_Rolnika @Kwiatkowski2011 @alfabetmorsem @Ania77735091 @WierzbickiJerzy @szczepan_wojcik @kaliber308win @RobertWinnicki @EwaZajaczkowska @Rolniczka_Ewa @k_krupinski Je¿eli podczas #ProtestRolników pojawia siê has³o, ¿e s¹ przeciw ""ucz³owieczaniu zwierz¹t"", to nasuwa sie logiczny wniosek, ¿e hodowcy s¹ za ""uzwierzêcaniem ludzi"".";FALSE
"738";2020-10-13 08:56:35;"Mateusz_Z91";"Protest rolników w Warszawie, a o czym mówi @michalrachon w @PolskieRadio24?
O dzieciach w Zimbabwe graj¹cych w koszykówkê bez pi³ek. Serio.
Hej, Rolnicy - tak was w³aœnie s³ucha i szanuje Zjednoczona KomunoLewica z PiSu! #ProtestRolnikow";FALSE
"739";2020-10-13 07:58:14;"marianszolucha";"Z polskim ch³opem zadzieraæ nie warto. Ró¿ni okupanci i zaborcy siê o tym przekonali. Ale ¿eby rz¹d niepodleg³ej Polski tego nie wiedzia³... #PiatkaPrzeciwRolnikom #ProtestRolników";FALSE
"740";2020-10-13 08:52:47;"marianszolucha";"Za Polsk¹<U+0001F1F5><U+0001F1F1> Za rolnikami<U+0001F1F5><U+0001F1F1> Jesteœcie wspaniali<U+0001F1F5><U+0001F1F1> Walczcie do koñca<U+0001F1F5><U+0001F1F1> Hañba tym, którzy dzisiaj milcz¹!<U+FE0F>!<U+FE0F>!<U+FE0F> #PiatkaPrzeciwRolnikom #ProtestRolnikow";FALSE
"741";2020-10-13 08:05:49;"michalprotaziuk";"#ProtestRolników w Warszawie przeciw forsowanej przez PiS ""Pi¹tce dla Zwierz¹t""
https://t.co/pKLaDS2lbn";FALSE
"742";2020-10-13 08:51:01;"michalprotaziuk";"Rolnicy przyjechali do Warszawy, by protestowaæ przeciwko nowelizacji ustawy o ochronie zwierz¹t. Wczeœniej, na znak solidarnoœci z rolnikami, taksówkarze zablokowali https://t.co/eVwFJBK8jo. Aleje Jerozolimskie #ProtestRolnikow 
https://t.co/tR7jDog1b1";FALSE
"743";2020-10-13 08:48:04;"misza_s";"A w @tvp_info cisza na temat #ProtestRolników. https://t.co/1QiwuwTjYW";FALSE
"744";2020-10-13 08:44:27;"PawelRawicki";"Z okazji #protestrolników zalecenia zwi¹zane z #covid19 zawieszone w Warszawie najwyraŸniej.";FALSE
