"","created_at","screen_name","text","is_retweet"
"3008",2020-10-13 12:20:27,"kpawel81","Brawo #Kulesze! Brawo #KuleszeKoœcielne! Koniec bastionu PiS. #ZdradaWsi #ProtestRolników https://t.co/hQ2Gtm4Ohb",TRUE
"3009",2020-10-13 10:26:11,"kpawel81","Najzupe³niej naturalnym jest, ¿e skoro premier uda³ siê na kwarantannê (dyplomatyczn¹) to na spotkaniu z rolnikami powinien zast¹piæ go wicepremier a zarazem inicjator zamachu na polskie rolnictwo - Jaros³aw Kaczyñski.

#ProtestRolników",TRUE
"3010",2020-10-13 08:30:19,"kpawel81","#ProtestRolnikow w Warszawie, za moment ruszamy. 

#PiatkaPrzeciwRolnikom 
#PiatkaDlaZwierzat https://t.co/pZZEUNtIzf",TRUE
"3011",2020-10-12 14:00:40,"kpawel81","<U+0001F1F5><U+0001F1F1> Panie ministrze @GrzegorzPuda, jak Pan chce poznaæ g³os rolników, to proszê przyjœæ jutro na Rondo Zawiszy w Warszawie. Ruszamy od 10.00. #ProtestRolnikow https://t.co/4O4UjJvcfq",TRUE
"3012",2020-10-07 16:17:45,"kpawel81","Rolnicy nie zapominaj¹, ¿e za „Pi¹tk¹” PiS-u g³osowali te¿ pos³owie innych ugrupowañ. Dlatego odwiedzili biuro poselskie Waldemara S³ugockiego
#ProtestRolnikow 
<U+0001F447><U+0001F447><U+0001F447> https://t.co/1G1rv41jZG",TRUE
"3013",2020-10-13 08:51:14,"kpawel81","Protest Rolników rozpoczyna marsz pod Sejm. 
#ProtestRolników https://t.co/HNxKru4lro",TRUE
"3014",2020-10-13 10:02:07,"kpawel81","<U+0001F525> Która partia najlepiej reprezentuje interesy rolników? <U+0001F4E2>
#ProtestRolnikow",TRUE
"3015",2020-10-13 08:09:58,"kpawel81","Teraz przy pl. Zawiszy <U+27A1><U+FE0F>#ProtestRolników https://t.co/GFUUiOjX6X",TRUE
"3016",2020-10-07 12:16:46,"kpawel81","Œpieszê siê do pacjentów, ale widz¹c rolników zgromadzonych pod <U+0001F1F5><U+0001F1F1> barwami, broni¹cych polskiej sprawy, stojê w korku z dum¹, wdziêcznoœci¹ i nadziej¹.
Wspominam czas, gdy towarzyszy³em rolnikom w protestach przed akcesj¹ do UE. Wtedy polecia³y kule...
#ProtestRolnikow #agrounia https://t.co/3jtpDgOLaq",TRUE
"3017",2020-10-13 10:48:01,"kpawel81","Rz¹dz¹cy PiS zaczyna siê zachowywaæ wobec rolników jak PO wobec uczestników Marsz Niepodleg³oœci.
Docieraj¹ do nas sygna³y o bezprawnym przetrzymywaniu zorganizowanych grup jad¹cych na #ProtestRolników do Warszawy.
¯¹dam zaprzestania tych dzia³añ Ministrze Kamiñski @MSWiA_GOV_PL! https://t.co/B273noJ1Gx",TRUE
"3018",2020-10-13 08:18:08,"kpawel81","Jesteœmy na #ProtestRolnikow. Policja blokujê manifestantów przed wejœciem na miejsce manifestacji. https://t.co/nYFEPs9qed",TRUE
"3019",2020-10-13 10:01:31,"kpawel81","Protest kilku hodowców norek.. ... ... #ProtestRolników #ch³opiRazem https://t.co/5xBJPa3ILI",TRUE
"3020",2020-10-13 11:12:04,"kpawel81","Do czego jest potrzebny Policji system LRAD na proteœcie rolników? <U+0001F610>To urz¹dzenie wytwarzaj¹ce dŸwiêk o bardzo wysokiej g³oœnoœci, wywo³uj¹cy u odbiorcy nieprzyjemn¹ reakcjê i wp³ywaj¹cy na jego zachowanie.
#ProtestRolnikow https://t.co/PAkTWIvE9x",TRUE
"3021",2020-10-13 09:35:04,"kpawel81","Szczury zaczynaj¹ siê chowaæ przed #ProtestRolnikow. https://t.co/p967HC41ii",TRUE
"3022",2020-10-07 16:18:32,"kpawel81","Dziœ kolejny #ProtestRolnikow  przeciwko #PiatkaDlaZwierzat.

W ca³ym kraju zapowiedziano ponad 100 blokad dróg.

Pod biurem poselskim w Janowcu Wielkopolskim stanê³a taczka z gnojem i beczka z gnojowic¹. 

Pose³ g³osowa³ za ustaw¹. https://t.co/xrU8j1UO5E",TRUE
"3023",2020-10-13 12:20:10,"DamianWiktor79",".@jkArdanowski w IPP: „W PiS niektórym mówi siê WON” 
Czy za³o¿¹ now¹ partiê? 13:00: https://t.co/lTyjIOsqPj ""Jestem wypychany z PiS/@RyszardTerlecki nadu¿y³ mojego zaufania/Mimo ³amania ko³em pos³owie i senatorowie g³osuj¹ inaczej ni¿ kierownictwo"" #ProtestRolnikow nie ustanie! https://t.co/9GHnCQkR0q",TRUE
"3024",2020-10-13 12:19:48,"Kulesza_pl","Brawo #Kulesze! Brawo #KuleszeKoœcielne! Koniec bastionu PiS. #ZdradaWsi #ProtestRolników https://t.co/hQ2Gtm4Ohb",FALSE
"3025",2020-10-13 12:18:58,"anty_lewiatan","Rolnicy, pamiêtacie?  #ProtestRolnikow https://t.co/VuORsdnEDv",TRUE
"3026",2020-10-13 12:18:55,"PiotrSkwirowski","W³adza chce og³uszyæ rolników?! #ProtestRolnikow https://t.co/523cCFewNE",FALSE
"3027",2020-10-07 12:56:39,"PiotrSkwirowski","Czy rolnicy zmusz¹ rz¹d do rezygnacji z ""pi¹tki Kaczyñskiego dla zwierz¹t""? Trwa blokada dróg w ca³ym kraju. Bêd¹ kolejne protesty i blokady #ProtestRolnikow  https://t.co/W3E2594U3N",FALSE
"3028",2020-10-13 12:18:38,"MaciejDragon","Szczury zaczynaj¹ siê chowaæ przed #ProtestRolnikow. https://t.co/p967HC41ii",TRUE
"3029",2020-10-13 03:27:52,"Kicius_The_Cat","Nie ma konsensusu. Postulaty s¹ dwa: odrzucenie ustawy w ca³oœci i dymisja Ministra Pudy - wnioskodawcy antyhodowlanej ustawy, ekspresowo przeg³osowanej przez Sejm, bez ¿adnych konsultacji z rolnikami i organizacjami bran¿owymi. 

#ProtestRolników 
#Pi¹tkaPrzeciwRolnikom https://t.co/SVsRTiHNHx",TRUE
"3030",2020-10-13 12:18:18,"Kicius_The_Cat","Najzupe³niej naturalnym jest, ¿e skoro premier uda³ siê na kwarantannê (dyplomatyczn¹) to na spotkaniu z rolnikami powinien zast¹piæ go wicepremier a zarazem inicjator zamachu na polskie rolnictwo - Jaros³aw Kaczyñski.

#ProtestRolników",TRUE
"3031",2020-10-07 17:53:16,"Kicius_The_Cat","Wczoraj odby³a siê konferencja w firmie #IMEX z #Brzesko Mia³a na celu uœwiadomiæ spo³eczeñstwo w naszym regionie jakie konsekwencje niesie za sob¹ #pi¹tkadlazwierz¹t lub inaczej #pi¹tkaprzeciwrolnikom .
#KlubyKonfederacji #Konfederacja #RuchNarodowy #protestrolników  @jmetrycki https://t.co/Fn6HqAaCaS",TRUE
"3032",2020-10-13 12:18:08,"renatagawlow","Ponad sto tysiêcy rolników w Warszawie. Kaczyñski przera¿ony (na ¿ywo) #ProtestRolników #rolnictwo https://t.co/WFbEOLzn6m",TRUE
"3033",2020-10-13 12:18:01,"Int_Wydarzenia","Przewodnicz¹cy OPZZRiOR S³awomir Izdebski: Nie mo¿e tak byæ, ¿e zwierzêta s¹ wa¿niejsze od ludzi. Je¿eli Kaczyñski nie ust¹pi, to naród go wymieni
#ProtestRolnikow 
https://t.co/F5UZl1hs2N",FALSE
"3034",2020-10-13 12:17:46,"MarysiaSuchcitz","Current scenes outside Polish parliament as farmers protest the new amendment to animal protection law being debated in Senate which includes ban on fur farming and restrictions on ritual slaughter of animals
#ProtestRolnikow - mimo zimnej pogody, pe³no tr¹bek, klaksonów, petard https://t.co/JjZm0Atwsl",FALSE
"3035",2020-10-13 12:17:42,"AAzenska","Bardzo kulturalnie protestowali rolnicy na Pl. Zawiszy. #ProtestRolnikow https://t.co/kfel8rj18O",TRUE
"3036",2020-10-13 12:17:13,"MatiWiniarski","Ponad sto tysiêcy rolników w Warszawie. Kaczyñski przera¿ony (na ¿ywo) #ProtestRolników #rolnictwo https://t.co/WFbEOLzn6m",TRUE
"3037",2020-10-07 18:20:16,"JFlorysiak","Rolnicy nie zapominaj¹, ¿e za „Pi¹tk¹” PiS-u g³osowali te¿ pos³owie innych ugrupowañ. Dlatego odwiedzili biuro poselskie Waldemara S³ugockiego
#ProtestRolnikow 
<U+0001F447><U+0001F447><U+0001F447> https://t.co/1G1rv41jZG",TRUE
"3038",2020-10-07 17:37:50,"JFlorysiak","Zaczynasz wspieraæ rolników, napiszesz post z poparciem protestu a pisowskie trolle zlatuj¹ siê masowo. 
S³uchaæ wycie? Znakomicie 
#ProtestRolnikow",TRUE
"3039",2020-10-13 10:16:43,"JFlorysiak","Po dwóch godzinach doszliœmy do Ronda Dmowskiego. Bardzo wolno to idzie, ale deszcz nie rozprasza t³umu! #ProtestRolników https://t.co/uZPr8bYJAY",TRUE
"3040",2020-10-07 11:45:09,"JFlorysiak","W ca³ej Polsce trwaj¹ protesty rolników. Dosta³em w³aœnie film nagrany na drodze miêdzy Dêbic¹ a Mielcem. 
#ProtestRolników https://t.co/Kg0n01RETM",TRUE
"3041",2020-10-13 12:17:03,"JFlorysiak","Hej @pisorgpl !!! Ca³a Polska siê z was œmieje KOMUNIŒCI i Z£ODZIEJE! #ProtestRolnikow #wieszwiêcej https://t.co/IO5Ou8zOTZ",FALSE
"3042",2020-10-13 12:05:52,"JFlorysiak","Dotarliœmy pod Sejm! #ProtestRolnikow https://t.co/no0qNPyBOu",TRUE
"3043",2020-10-13 12:03:02,"JFlorysiak","Gor¹co pod Sejmem. Nad g³owami protestuj¹cych ca³y czas kr¹¿y policyjny œmig³owiec #ProtestRolnikow https://t.co/QnApbcVvQv",TRUE
"3044",2020-10-13 12:05:33,"JFlorysiak","Policja nie przepuszcza podzielonych grup manifestacji rolników pod Sejm. #ProtestRolników od 3,5 godzin jest zwalniany i dzielony na czêœci. To ³amanie prawa do zgromadzeñ. To samo co w³adza PO robi³a z Marszem Niepodleg³oœci",TRUE
"3045",2020-10-12 22:38:12,"JFlorysiak","Jutrzejszy #ProtestRolników to test tak¿e dla innych bran¿ gospodarki. Chyba nikogo w okresie rz¹dów POPiSu nie próbowano potraktowaæ tak bandycko jak teraz przedsiêbiorców z bran¿y hodowlanej. Próba delegalizowania ich to przejœcie czerwonej linii. Warto okazaæ solidarnoœæ!",TRUE
"3046",2020-10-13 10:21:05,"JFlorysiak","Najzupe³niej naturalnym jest, ¿e skoro premier uda³ siê na kwarantannê (dyplomatyczn¹) to na spotkaniu z rolnikami powinien zast¹piæ go wicepremier a zarazem inicjator zamachu na polskie rolnictwo - Jaros³aw Kaczyñski.

#ProtestRolników",TRUE
"3047",2020-10-07 12:24:12,"JFlorysiak","<U+0001F1F5><U+0001F1F1> #ProtestRolnikow w ca³ej Polsce!<U+0001F6A7>
<U+0001F449> Nie ma zgody na #PiatkaDlaZwierzat.
<U+0001F449> Nie ma zgody na likwidatora @GrzegorzPuda. https://t.co/hGtuxU0p3g",TRUE
"3048",2020-10-13 12:16:58,"LecheltM","#ProtestRolnikow jest drugim w najnowszej historii przypadkiem protestu, który nie ma ¿adnego wsparcia wœród reszty (niezainteresowanego bezpoœrednio) spo³eczeñstwa. Pierwszym by³y protesty taksówkarzy przeciwko Uberowi",FALSE
"3049",2020-10-13 12:13:40,"LecheltM","Przykro mi, ale absolutnie nie jest mi szkoda ludzi, którzy uczynili cierpienie zwierz¹t swoim Ÿród³em dochodu #ProtestRolnikow",FALSE
"3050",2020-10-13 12:16:45,"wojciech_ak","<U+0001F4E3> Dziêkujê wszystkim rolnikom, ¿e mo¿emy byæ znów razem. S¹ tu z Wami pos³owie i senatorowie @nowePSL, na czele z senatorem Boberem, który w Senacie zg³osi³ wniosek o odrzucenie w ca³oœci #Pi¹tkaKaczyñskiego. I wygra³, komisja odrzuci³a haniebn¹ ustawê.

<U+0001F4CD>#ProtestRolników https://t.co/cRxU9C4HjZ",TRUE
"3051",2020-10-13 09:41:09,"wojciech_ak","Czy ktoœ mi mo¿e powiedzieæ co tu siê od**ba³o <U+0001F646><U+200D>+<U+FE0F><U+0001F926><U+200D>+<U+FE0F>
#ProtestRolników https://t.co/9pfoEkgC5s",TRUE
"3052",2020-10-13 09:12:51,"IWawruszczak","Rota na #ProtestRolników! Na miejscu s¹ tak¿e dzia³acze, liderzy i pos³owie Ruchu Narodowego. @KONFEDERACJA_ jest razem z rolnikami, z hodowcami, z polsk¹ wsi¹!

#Konfederacja 
#RuchNarodowy https://t.co/gXhoFFrpMD",TRUE
"3053",2020-10-13 09:11:16,"IWawruszczak","Rozpocz¹³ siê #ProtestRolników Idziemy w jednym celu. Wycofania w ca³oœci ustawy antyhodowlanej! ¯adnych kompromisów! #Pi¹tkaPrzeciwRolnikom #Konfederacja https://t.co/A98UiiWPKo",TRUE
"3054",2020-10-13 09:11:05,"IWawruszczak","Protest Rolników rozpoczyna marsz pod Sejm. 
#ProtestRolników https://t.co/HNxKru4lro",TRUE
"3055",2020-10-12 14:12:11,"IWawruszczak","Ju¿ jutro widzimy siê w Warszawie<U+2757><U+FE0F>
<U+0001F559>Godz. 10:00
<U+0001F4CD>Plac Zawiszy

#PiatkaDlaZwierzat  
#ProtestRolnikow  
#PiatkaPrzeciwRolnikom https://t.co/UVKg4mt3k6",TRUE
"3056",2020-10-13 12:16:27,"IWawruszczak","Najzupe³niej naturalnym jest, ¿e skoro premier uda³ siê na kwarantannê (dyplomatyczn¹) to na spotkaniu z rolnikami powinien zast¹piæ go wicepremier a zarazem inicjator zamachu na polskie rolnictwo - Jaros³aw Kaczyñski.

#ProtestRolników",TRUE
"3057",2020-10-13 09:51:39,"IWawruszczak","Dzisiaj w Warszawie #ProtestRolników! Jesteœmy tam z nimi! Przedstawiona przez PiS ""Pi¹tka dla Zwierz¹t"" jest programem uderzaj¹cym w rolników. Doprowadzi do upadku ca³ych ga³êzi gospodarki. Nazwijmy ten program adekwatnie: #Pi¹tkaPrzeciwRolnikom! 

#Konfederacja 
#RuchNarodowy https://t.co/V6BuYHsMW1",TRUE
"3058",2020-10-13 09:11:11,"IWawruszczak","#ProtestRolnikow w Warszawie, za moment ruszamy. 

#PiatkaPrzeciwRolnikom 
#PiatkaDlaZwierzat https://t.co/pZZEUNtIzf",TRUE
"3059",2020-10-13 09:38:22,"IWawruszczak","Idziemy po wolnoœæ dla zwyk³ych Polaków, broniæ ich przed lewicowym inteligentem i jego pomocnikiem, bankierem. #ProtestRolników https://t.co/K4gTkErpwJ",TRUE
"3060",2020-10-08 19:37:23,"IWawruszczak","#ProtestRolnikow w mojej rodzinnej gminie, droga krajowa nr 92. Wczoraj we wschodniej #Wielkopolska kilkaset traktorów wyjecha³o na ulice. Niestety, protesty nie maj¹ ¿adnego wp³ywu na decyzje partii rz¹dz¹cej. Wed³ug Ministra Rolnictwa to tylko fanaberia ma³ej grupy osób. https://t.co/eBPh4SxIGp",TRUE
"3061",2020-10-13 09:12:36,"IWawruszczak","Jesteœmy na #ProtestRolnikow z @annabrylka i @urbaniak_michal https://t.co/IOV8GHBOhp",TRUE
"3062",2020-10-13 09:35:55,"IWawruszczak","#ProtestRolników idzie pod Sejm!

#Konfederacja 
#RuchNarodowy https://t.co/OWZoxhLdvu",TRUE
"3063",2020-10-09 18:19:33,"IWawruszczak","Senacka Komisja Rolnictwa nie wpuœci³a strony spo³ecznej na obrady komisji dziœ o godz. 11.00. Trwa pokaz arogancji w³adzy i próba st³amszenia oporu przeciw likwidacji polskich hodowli, przetwórstwa i eksportu miêsa. 

#ProtestRolników #PiatkaPrzeciwRolnikom",TRUE
"3064",2020-10-13 09:12:25,"IWawruszczak","#ProtestRolników! Wielki protest rolników w Warszawie, takiej mobilizacji nie by³o od dawna! @KONFEDERACJA_ obecna na miejscu! Wspieramy rolników. @MichalJelonek prowadzi relacjê na ¿ywo. #Pi¹tkaPrzeciwRolnikom!

Zapraszamy!<U+2B07><U+FE0F>
https://t.co/RH0zceS8Nq

#Konfederacja 
#RuchNarodowy https://t.co/4VRRvXqmZV",TRUE
"3065",2020-10-12 17:04:22,"IWawruszczak","To nie jest ¿aden kompromis. Ustawa o ochronie powinna byæ ca³kowicie odrzucona. 
Jutro rolnicy protestuj¹ w Warszawie!
#PiatkaPrzeciwRolnikom 
#ProtestRolnikow https://t.co/Fd1LbTCsLz",TRUE
"3066",2020-10-13 09:14:27,"IWawruszczak","#ProtestRolnikow Wolnoœci oddaæ nie umiem! https://t.co/x5OgzkZx3a",TRUE
"3067",2020-10-13 09:12:30,"IWawruszczak","Na proteœcie s¹ obecni pos³owie i dzia³acze @RuchNarodowy miêdzy innymi @krzysztofbosak, @urbaniak_michal, @annabrylka, @MarekSzewczyk_, @WTumanowicz, @AKowalinski 
#ProtestRolnikow https://t.co/kPRtgDkdlR",TRUE
"3068",2020-10-13 09:12:45,"IWawruszczak","Trwa manifestacja rolników na Placu Zawiszy. Jest wiele tysiêcy osób. Sieæ jest przeci¹¿ona wiêc filmy siê nie wgrywaj¹. #ProtestRolników",TRUE
"3069",2020-10-12 14:12:56,"IWawruszczak","Jutro w Warszawie kolejny #ProtestRolnikow w obronie polskiego rolnictwa! Poprzednie manifestacje nie zatrzyma³y prac nad #PiatkaPrzeciwRolnikom. Jutro nad projektem bêdzie g³osowa³ #Senat.   

Widzimy siê na Placu Zawiszy o godz. 10.00<U+2757><U+FE0F> https://t.co/FThRxmhess",TRUE
"3070",2020-10-13 12:16:21,"BartosinskiRAV","PiS wys³a³ ""komitet powitalny"" do swoich wyborców. #ProtestRolnikow #PiatkaPrzeciwRolnikom https://t.co/3kvPZPAqza",TRUE
"3071",2020-10-07 12:45:39,"fittiza","W Zielonej Górze pod biurem poselskim PiS wywalono kupê gnoju.
#ProtestRolnikow
<U+0001F923><U+0001F602> https://t.co/89qPGpktyz",FALSE
"3072",2020-10-13 12:15:35,"fittiza","PiS wys³a³ ""komitet powitalny"" do swoich wyborców. #ProtestRolnikow #PiatkaPrzeciwRolnikom https://t.co/3kvPZPAqza",TRUE
"3073",2020-10-07 14:37:09,"promett_ey","Na #PiatkaDlaZwierzat politycznie @pisorgpl:

#ProtestRolnikow #protest",TRUE
"3074",2020-10-13 12:15:14,"promett_ey","Nie dziwi Pañstwa, ¿e #ProtestRolnikow przeciw #PiatkaDlaZwierzat wspieraj¹ takie media jak TVN i Onet?Niech ci, którzy wierz¹ w ""humanitaryzm"" i ekologizm tych stacji zmieni¹ swoje zdanie. A ci którzy wierz¹ w troskê o rolników osób protestuj¹cych tak¿e spytaj¹ siê kim oni s¹.",FALSE
"3075",2020-10-13 12:14:38,"niezadowolny","<U+0001F4E3> Senat w³aœnie debatuje nad tragiczn¹ w skutkach dla polskiego rolnictwa #Pi¹tkaKaczyñskiego. Ponowimy wniosek o odrzucenie ustawy w ca³oœci. Nie poddamy siê! Tu jest Polska i tu s¹ jej gospodarze! Szczêœæ Bo¿e polskiej wsi!

<U+0001F4CD>#ProtestRolników https://t.co/iGZksRyohR",TRUE
"3076",2020-10-13 12:14:24,"niezadowolny","<U+0001F4E3> Dziêkujê wszystkim rolnikom, ¿e mo¿emy byæ znów razem. S¹ tu z Wami pos³owie i senatorowie @nowePSL, na czele z senatorem Boberem, który w Senacie zg³osi³ wniosek o odrzucenie w ca³oœci #Pi¹tkaKaczyñskiego. I wygra³, komisja odrzuci³a haniebn¹ ustawê.

<U+0001F4CD>#ProtestRolników https://t.co/cRxU9C4HjZ",TRUE
"3077",2020-10-13 12:14:28,"niezadowolny","<U+0001F4E3> #Pi¹tkaKaczyñskiego najpierw podzieli³a wieœ i miasto, a teraz dzieli rolników na lepszy i gorszy sort. Nie ma naszej zgody na ob³udne „dziel i rz¹dŸ”. ¯adne poprawki nie naprawi¹ tej ustawy. Ten marsz jest wyrazem sprzeciwu i naszej jednoœci!

<U+0001F4CD>#ProtestRolników https://t.co/lMyi3MXsAS",TRUE
"3078",2020-10-13 12:14:37,"Bogdan60667921","Rz¹dz¹cy PiS zaczyna siê zachowywaæ wobec rolników jak PO wobec uczestników Marsz Niepodleg³oœci.
Docieraj¹ do nas sygna³y o bezprawnym przetrzymywaniu zorganizowanych grup jad¹cych na #ProtestRolników do Warszawy.
¯¹dam zaprzestania tych dzia³añ Ministrze Kamiñski @MSWiA_GOV_PL! https://t.co/B273noJ1Gx",TRUE
"3079",2020-10-13 12:14:12,"MBalawelder","W Warszawie leje deszcz. Po co w³adza - tak przychylna rolnikom - przygotowa³a polewaczki? #ProtestRolnikow https://t.co/cf4rSEZ94r",TRUE
"3080",2020-10-13 12:14:01,"MBalawelder","Rz¹dz¹cy PiS zaczyna siê zachowywaæ wobec rolników jak PO wobec uczestników Marsz Niepodleg³oœci.
Docieraj¹ do nas sygna³y o bezprawnym przetrzymywaniu zorganizowanych grup jad¹cych na #ProtestRolników do Warszawy.
¯¹dam zaprzestania tych dzia³añ Ministrze Kamiñski @MSWiA_GOV_PL! https://t.co/B273noJ1Gx",TRUE
"3081",2020-10-13 12:14:31,"MBalawelder","Pod jednym wzglêdem #ProtestRolnikow to fenomen - zazwyczaj protesty ró¿nych grup zawodowych mia³y charakter typowo roszczeniowy - daj daj daj. Dziœ mamy rzadki przypadek protestu który mo¿na okreœliæ has³em ""poradzimy sobie, odwalcie siê od nas"" - i prawid³owo!",TRUE
"3082",2020-10-12 16:06:27,"MBalawelder","Jutro w Warszawie kolejny #ProtestRolnikow w obronie polskiego rolnictwa! Poprzednie manifestacje nie zatrzyma³y prac nad #PiatkaPrzeciwRolnikom. Jutro nad projektem bêdzie g³osowa³ #Senat.   

Widzimy siê na Placu Zawiszy o godz. 10.00<U+2757><U+FE0F> https://t.co/FThRxmhess",TRUE
"3083",2020-10-13 12:11:00,"MBalawelder","Najzupe³niej naturalnym jest, ¿e skoro premier uda³ siê na kwarantannê (dyplomatyczn¹) to na spotkaniu z rolnikami powinien zast¹piæ go wicepremier a zarazem inicjator zamachu na polskie rolnictwo - Jaros³aw Kaczyñski.

#ProtestRolników",TRUE
"3084",2020-10-07 16:39:33,"MBalawelder","Kara boska za lansowanie ¿ydow  z pisu w kampanii #jasnagora #pis #koronawirus #faflun #konfederacja #protestrolnikow #polska #pilne https://t.co/fTBp1Rpie3",FALSE
"3085",2020-10-13 12:11:11,"MBalawelder","Policja nie przepuszcza podzielonych grup manifestacji rolników pod Sejm. #ProtestRolników od 3,5 godzin jest zwalniany i dzielony na czêœci. To ³amanie prawa do zgromadzeñ. To samo co w³adza PO robi³a z Marszem Niepodleg³oœci",TRUE
"3086",2020-10-07 18:49:03,"MBalawelder","Rolnicy nie zapominaj¹, ¿e za „Pi¹tk¹” PiS-u g³osowali te¿ pos³owie innych ugrupowañ. Dlatego odwiedzili biuro poselskie Waldemara S³ugockiego
#ProtestRolnikow 
<U+0001F447><U+0001F447><U+0001F447> https://t.co/1G1rv41jZG",TRUE
"3087",2020-10-13 12:13:59,"SokoMaciej","Któraœ z tych informacji jest nieprawdziwa.
Która, bo sam nie wiem?

#ProtestRolnikow https://t.co/b7hSBmxNtt",TRUE
"3088",2020-10-13 12:13:47,"pwmarek","Dzieki temu panu(nie wiem czy przechodzien) dowiedzialam sie jak to sobie pogadali dwaj dziennikarze redaktorzy (czy jak ich tam nazwac) miedzy soba  bo na pewno to nie rolnik I te wylewne podziekowania daja do myslenia<U+0001F914><U+0001F914><U+0001F937><U+0001F3FB><U+200D>+<U+FE0F>
#protestrolnikow #pieniacze #farbowanelisynierolnicy https://t.co/Lc6KvJXLRy",TRUE
"3089",2020-10-13 12:13:42,"Marta36317859","Policja nie przepuszcza podzielonych grup manifestacji rolników pod Sejm. #ProtestRolników od 3,5 godzin jest zwalniany i dzielony na czêœci. To ³amanie prawa do zgromadzeñ. To samo co w³adza PO robi³a z Marszem Niepodleg³oœci",TRUE
"3090",2020-10-13 12:13:34,"TurkawkaPL","Mê¿yk sam jest hodowc¹. Wie o czym mówi.  
#protest 
#ProtestRolników  
#PiatkaPrzeciwRolnikom https://t.co/MynBvfakId",TRUE
"3091",2020-10-13 12:13:37,"TurkawkaPL","Brawo @nowePSL... z Urbanem na pewno obronicie polsk¹ wieœ przed Kaczyñskim... 
#protest 
#ProtestRolników  
#PiatkaPrzeciwRolnikom https://t.co/9MHE08Y8Ba",TRUE
"3092",2020-10-13 12:02:24,"TurkawkaPL","#ProtestRolnikow 
Wiadomo, ¿e Urban to czerwona œwinia, ale w proteœcie nie chodzi przecie¿ o trzodê chlewn¹. https://t.co/WoezQbXRJK",TRUE
"3093",2020-10-13 12:08:10,"TurkawkaPL","Krzysiu Bosak, pierwszy rolnik Rzeczypospolitej, co to œwiniê widzia³ tylko na talerzu. 

...i tyle warty jest #ProtestRolników hodowców byd³a i norek. 
Polityczna ruchawka razem z #Konfederacja, aby oœmieszyæ rolników i polsk¹ wieœ. 
B³azenada. 
#protest 
#PiatkaPrzeciwRolnikom https://t.co/N2de5hMLpA",TRUE
"3094",2020-10-13 11:33:20,"TurkawkaPL","ooOo! Antoni @czekacz przyjecha³ nawet na #ProtestRolników! 
Jest moc! https://t.co/AY70ARVABl",TRUE
